Time, X Position, Y Position, Z Position, GSR
61.11812,772.3783,402.5712,1740.24,53
61.13469,772.3858,402.5706,1740.225,53
61.15157,772.3933,402.57,1740.209,53
61.16782,772.4009,402.5695,1740.193,53
61.18453,772.4083,402.5689,1740.177,53
61.20153,772.4158,402.5683,1740.161,53
61.21753,772.4235,402.5677,1740.145,53
61.23452,772.4308,402.5671,1740.13,53
61.25065,772.4385,402.5665,1740.114,53
61.26752,772.4458,402.5659,1740.099,53
61.28378,772.4534,402.5653,1740.082,53
61.30052,772.4608,402.5648,1740.067,53
61.31691,772.4684,402.5641,1740.051,53
61.33352,772.4758,402.5636,1740.035,53
61.35004,772.4833,402.563,1740.02,53
61.36661,772.4908,402.5624,1740.004,53
61.38317,772.4984,402.5618,1739.988,53
61.40003,772.5059,402.5612,1739.972,53
61.41631,772.5135,402.5606,1739.956,53
61.43304,772.5209,402.5601,1739.941,53
61.45004,772.5284,402.5594,1739.925,53
61.46603,772.5362,402.5588,1739.909,53
61.48258,772.5435,402.5583,1739.894,53
61.49915,772.5509,402.5577,1739.878,53
61.51657,772.5585,402.5571,1739.862,53
61.53259,772.5663,402.5565,1739.846,53
61.54885,772.5736,402.5559,1739.83,53
61.56558,772.581,402.5553,1739.815,53
61.58198,772.5886,402.5547,1739.799,53
61.59858,772.5961,402.5541,1739.783,53
61.61557,772.6036,402.5536,1739.768,53
61.63168,772.6113,402.5529,1739.752,53
61.64858,772.6187,402.5524,1739.736,53
61.66481,772.6263,402.5518,1739.72,53
61.68138,772.6337,402.5512,1739.705,53
61.69795,772.6412,402.5506,1739.689,53
61.71529,772.6487,402.55,1739.673,53
61.73129,772.6566,402.5494,1739.657,53
61.74765,772.6639,402.5488,1739.642,53
61.76429,772.6713,402.5482,1739.626,53
61.78078,772.6789,402.5477,1739.61,53
61.79735,772.6864,402.5471,1739.595,53
61.81429,772.694,402.5465,1739.579,53
61.83048,772.7017,402.5459,1739.563,53
61.84729,772.709,402.5453,1739.547,53
61.86429,772.7167,402.5447,1739.531,53
61.88033,772.7244,402.5441,1739.515,53
61.8973,772.7318,402.5435,1739.5,53
61.91332,772.7394,402.5429,1739.484,53
61.92989,772.7468,402.5424,1739.469,53
61.94645,772.7543,402.5417,1739.453,53
61.96302,772.7618,402.5412,1739.437,53
61.97958,772.7694,402.5406,1739.422,53
61.99629,772.7769,402.54,1739.406,53
62.01272,772.7845,402.5394,1739.39,53
62.02929,772.7921,402.5388,1739.374,53
62.04629,772.7996,402.5382,1739.359,53
62.06242,772.8074,402.5376,1739.343,53
62.07929,772.8147,402.537,1739.327,53
62.09555,772.8224,402.5364,1739.311,53
62.11212,772.8298,402.5359,1739.296,53
62.12869,772.8373,402.5352,1739.28,53
62.14529,772.8449,402.5347,1739.264,53
62.16182,772.8525,402.5341,1739.249,53
62.17839,772.86,402.5335,1739.233,53
62.195,772.8676,402.5329,1739.217,53
62.21152,772.8752,402.5323,1739.201,53
62.22809,772.8828,402.5317,1739.186,53
62.245,772.8903,402.5311,1739.17,53
62.26122,772.898,402.5305,1739.154,53
62.278,772.9055,402.5299,1739.139,53
62.29436,772.9131,402.5293,1739.123,53
62.31092,772.9206,402.5287,1739.107,53
62.328,772.9282,402.5282,1739.091,53
62.34406,772.936,402.5276,1739.075,53
62.36062,772.9433,402.527,1739.06,53
62.37719,772.9509,402.5264,1739.044,53
62.39376,772.9584,402.5258,1739.029,53
62.411,772.966,402.5252,1739.013,53
62.42699,772.9739,402.5246,1738.997,53
62.44346,772.9812,402.524,1738.981,53
62.46004,772.9888,402.5234,1738.966,53
62.47659,772.9963,402.5228,1738.95,53
62.49316,773.0039,402.5222,1738.934,53
62.51001,773.0115,402.5216,1738.919,53
62.527,773.0192,402.5211,1738.903,53
62.543,773.027,402.5204,1738.887,53
62.56,773.0343,402.5199,1738.871,53
62.576,773.0421,402.5193,1738.855,53
62.59256,773.0494,402.5187,1738.84,53
62.60913,773.057,402.5181,1738.824,53
62.6257,773.0646,402.5175,1738.809,53
62.64227,773.0722,402.5169,1738.793,53
62.65883,773.0798,402.5163,1738.777,53
62.67557,773.0873,402.5157,1738.762,53
62.6926,773.095,402.5151,1738.746,53
62.70857,773.1028,402.5145,1738.73,53
62.72511,773.1102,402.5139,1738.715,53
62.74167,773.1177,402.5134,1738.699,53
62.75857,773.1254,402.5128,1738.683,53
62.7748,773.1331,402.5121,1738.667,53
62.79157,773.1406,402.5116,1738.652,53
62.80793,773.1483,402.511,1738.636,53
62.82457,773.1558,402.5104,1738.62,53
62.84107,773.1634,402.5098,1738.605,53
62.85764,773.171,402.5092,1738.589,53
62.87457,773.1786,402.5086,1738.573,53
62.89077,773.1863,402.508,1738.557,53
62.90757,773.1938,402.5074,1738.542,53
62.9239,773.2015,402.5068,1738.526,53
62.94058,773.209,402.5062,1738.511,53
62.95704,773.2167,402.5056,1738.495,53
62.97421,773.2242,402.505,1738.479,53
62.99021,773.2321,402.5044,1738.463,53
63.00725,773.2394,402.5038,1738.448,53
63.0233,773.2473,402.5032,1738.432,53
63.04021,773.2547,402.5027,1738.417,53
63.05644,773.2625,402.5021,1738.401,53
63.07381,773.2699,402.5015,1738.385,53
63.08982,773.2779,402.5009,1738.369,53
63.10614,773.2853,402.5003,1738.354,53
63.12271,773.2928,402.4997,1738.338,53
63.13947,773.3004,402.4991,1738.323,53
63.15584,773.3081,402.4985,1738.307,53
63.17247,773.3157,402.4979,1738.291,53
63.18947,773.3233,402.4973,1738.276,53
63.20554,773.3311,402.4967,1738.259,53
63.22247,773.3386,402.4961,1738.244,53
63.23883,773.3463,402.4955,1738.228,53
63.25524,773.3539,402.4949,1738.213,53
63.27183,773.3615,402.4944,1738.197,53
63.28887,773.3691,402.4937,1738.182,53
63.30494,773.377,402.4931,1738.165,53
63.32183,773.3843,402.4926,1738.15,53
63.33807,773.3922,402.492,1738.134,53
63.35536,773.3996,402.4914,1738.119,53
63.37137,773.4076,402.4908,1738.103,53
63.38836,773.415,402.4902,1738.087,53
63.40436,773.4228,402.4896,1738.071,53
63.42136,773.4302,402.489,1738.056,53
63.43748,773.438,402.4884,1738.04,53
63.45428,773.4455,402.4878,1738.025,53
63.47061,773.4532,402.4872,1738.009,53
63.48739,773.4608,402.4866,1737.994,53
63.50374,773.4685,402.486,1737.978,53
63.5204,773.4761,402.4854,1737.962,53
63.53693,773.4838,402.4848,1737.947,53
63.55396,773.4914,402.4842,1737.931,53
63.57003,773.4993,402.4836,1737.915,53
63.58693,773.5067,402.483,1737.9,53
63.60315,773.5145,402.4825,1737.884,53
63.61993,773.522,402.4818,1737.868,53
63.63628,773.5297,402.4813,1737.853,53
63.65287,773.5373,402.4807,1737.837,53
63.66987,773.5449,402.4801,1737.821,53
63.68598,773.5528,402.4795,1737.805,53
63.70287,773.5602,402.4789,1737.79,53
63.71912,773.5681,402.4783,1737.774,53
63.73568,773.5756,402.4777,1737.759,53
63.75249,773.5833,402.4771,1737.743,53
63.76949,773.5911,402.4765,1737.727,53
63.78548,773.5989,402.4759,1737.711,53
63.80248,773.6063,402.4753,1737.696,53
63.81852,773.6142,402.4747,1737.68,53
63.83509,773.6216,402.4741,1737.665,53
63.85165,773.6293,402.4735,1737.649,53
63.86822,773.637,402.4729,1737.634,53
63.88479,773.6446,402.4723,1737.618,53
63.90165,773.6523,402.4717,1737.602,53
63.91792,773.6601,402.4711,1737.587,53
63.93469,773.6677,402.4705,1737.571,53
63.95105,773.6754,402.4699,1737.555,53
63.96765,773.683,402.4693,1737.54,53
63.98428,773.6907,402.4688,1737.524,53
64.00076,773.6984,402.4681,1737.509,53
64.01733,773.7061,402.4676,1737.493,53
64.03389,773.7137,402.4669,1737.477,53
64.05128,773.7214,402.4663,1737.462,53
64.06728,773.7295,402.4657,1737.445,53
64.08359,773.7369,402.4651,1737.43,53
64.10016,773.7445,402.4646,1737.415,53
64.11728,773.7522,402.464,1737.399,53
64.13329,773.7601,402.4633,1737.383,53
64.15028,773.7676,402.4628,1737.368,53
64.16643,773.7755,402.4622,1737.352,53
64.18299,773.783,402.4616,1737.337,53
64.19956,773.7906,402.461,1737.321,53
64.21613,773.7983,402.4604,1737.306,53
64.23269,773.806,402.4598,1737.29,53
64.2493,773.8137,402.4592,1737.274,53
64.2663,773.8214,402.4586,1737.259,53
64.28239,773.8293,402.458,1737.243,53
64.29899,773.8369,402.4574,1737.227,53
64.31552,773.8445,402.4568,1737.212,53
64.33209,773.8522,402.4562,1737.196,53
64.34866,773.8599,402.4556,1737.181,53
64.36549,773.8677,402.455,1737.165,53
64.38179,773.8755,402.4544,1737.149,53
64.39836,773.8831,402.4538,1737.134,53
64.41492,773.8907,402.4532,1737.118,53
64.43157,773.8985,402.4526,1737.103,53
64.44806,773.9063,402.452,1737.087,53
64.46462,773.9139,402.4514,1737.071,53
64.48119,773.9216,402.4508,1737.056,53
64.49781,773.9293,402.4502,1737.04,53
64.51431,773.9371,402.4496,1737.024,53
64.53088,773.9448,402.449,1737.009,53
64.54755,773.9525,402.4484,1736.993,53
64.56454,773.9603,402.4478,1736.978,53
64.58059,773.9682,402.4472,1736.962,53
64.59715,773.9756,402.4466,1736.946,53
64.61372,773.9834,402.446,1736.931,53
64.6305,773.9911,402.4454,1736.915,53
64.64685,773.999,402.4448,1736.899,53
64.6635,774.0066,402.4442,1736.884,53
64.68017,774.0143,402.4436,1736.868,53
64.69712,774.0221,402.443,1736.853,53
64.71313,774.03,402.4424,1736.837,53
64.73017,774.0375,402.4418,1736.822,53
64.74625,774.0455,402.4412,1736.806,53
64.76282,774.053,402.4406,1736.79,53
64.77938,774.0607,402.44,1736.775,53
64.79611,774.0684,402.4394,1736.759,53
64.81252,774.0762,402.4388,1736.744,53
64.82911,774.0839,402.4382,1736.728,53
64.84564,774.0917,402.4376,1736.713,53
64.86221,774.0994,402.437,1736.697,53
64.87916,774.1071,402.4364,1736.681,53
64.89534,774.1151,402.4358,1736.665,53
64.91216,774.1226,402.4352,1736.65,53
64.92847,774.1305,402.4346,1736.634,53
64.94504,774.1381,402.434,1736.619,53
64.9616,774.1459,402.4334,1736.603,53
64.97816,774.1536,402.4328,1736.588,53
64.99516,774.1614,402.4322,1736.572,53
65.0113,774.1693,402.4316,1736.556,53
65.02786,774.1769,402.431,1736.541,53
65.04443,774.1846,402.4304,1736.526,53
65.06115,774.1924,402.4298,1736.51,53
65.07756,774.2002,402.4292,1736.494,53
65.09415,774.2079,402.4286,1736.479,53
65.11115,774.2156,402.428,1736.463,53
65.12726,774.2236,402.4274,1736.447,53
65.14397,774.2311,402.4268,1736.432,53
65.16097,774.239,402.4262,1736.416,53
65.17696,774.2469,402.4256,1736.4,53
65.19396,774.2545,402.425,1736.385,53
65.21009,774.2625,402.4244,1736.369,53
65.22665,774.27,402.4238,1736.354,53
65.24322,774.2778,402.4232,1736.339,53
65.25996,774.2855,402.4226,1736.323,53
65.27634,774.2934,402.422,1736.307,53
65.29295,774.3011,402.4214,1736.292,53
65.30948,774.3088,402.4208,1736.276,53
65.32605,774.3167,402.4202,1736.261,53
65.34261,774.3244,402.4196,1736.245,53
65.35918,774.3322,402.419,1736.23,53
65.37598,774.34,402.4184,1736.214,53
65.39297,774.3478,402.4178,1736.198,53
65.40897,774.3558,402.4172,1736.182,53
65.42544,774.3633,402.4166,1736.167,53
65.442,774.3711,402.416,1736.152,53
65.45856,774.3788,402.4154,1736.136,53
65.47517,774.3867,402.4148,1736.121,53
65.49217,774.3945,402.4142,1736.105,53
65.50826,774.4025,402.4136,1736.089,53
65.52483,774.41,402.413,1736.074,53
65.54139,774.4178,402.4124,1736.058,53
65.55816,774.4256,402.4118,1736.043,53
65.57452,774.4335,402.4112,1736.027,53
65.59117,774.4412,402.4106,1736.012,53
65.60765,774.449,402.41,1735.996,53
65.62469,774.4568,402.4094,1735.981,53
65.64079,774.4648,402.4088,1735.965,53
65.65771,774.4724,402.4082,1735.95,53
65.67392,774.4803,402.4076,1735.934,53
65.69071,774.488,402.407,1735.919,53
65.70705,774.4958,402.4064,1735.903,53
65.72372,774.5035,402.4058,1735.887,53
65.74019,774.5114,402.4052,1735.872,53
65.75675,774.5192,402.4046,1735.856,53
65.77332,774.527,402.404,1735.841,53
65.78989,774.5348,402.4034,1735.825,53
65.80672,774.5426,402.4028,1735.81,53
65.82302,774.5505,402.4022,1735.794,53
65.83958,774.5582,402.4016,1735.779,53
65.85671,774.566,402.401,1735.763,53
65.87272,774.5741,402.4003,1735.747,53
65.88985,774.5817,402.3997,1735.732,53
65.90585,774.5897,402.3991,1735.716,53
65.92285,774.5973,402.3986,1735.701,53
65.93898,774.6053,402.3979,1735.685,53
65.95554,774.6129,402.3973,1735.67,53
65.97211,774.6207,402.3967,1735.654,53
65.98867,774.6286,402.3961,1735.639,53
66.00544,774.6364,402.3955,1735.623,53
66.0218,774.6443,402.3949,1735.608,53
66.0387,774.652,402.3943,1735.592,53
66.05494,774.66,402.3937,1735.576,53
66.0717,774.6677,402.3931,1735.561,53
66.08807,774.6756,402.3925,1735.545,53
66.10504,774.6833,402.3919,1735.53,53
66.12164,774.6914,402.3913,1735.514,53
66.13776,774.6992,402.3907,1735.499,53
66.15433,774.7068,402.3901,1735.484,53
66.17162,774.7147,402.3895,1735.468,53
66.18762,774.7229,402.3889,1735.452,53
66.20462,774.7305,402.3883,1735.437,53
66.22062,774.7385,402.3877,1735.421,53
66.23716,774.746,402.3871,1735.406,53
66.25372,774.7539,402.3865,1735.391,53
66.27064,774.7617,402.3859,1735.375,53
66.28686,774.7697,402.3853,1735.359,53
66.30364,774.7774,402.3847,1735.344,53
66.31999,774.7853,402.384,1735.328,53
66.33656,774.7931,402.3835,1735.313,53
66.35312,774.801,402.3828,1735.297,53
66.36968,774.8088,402.3822,1735.282,53
66.38657,774.8167,402.3816,1735.266,53
66.40282,774.8246,402.381,1735.25,53
66.41957,774.8324,402.3804,1735.235,53
66.43595,774.8403,402.3798,1735.22,53
66.45252,774.8481,402.3792,1735.204,53
66.46938,774.856,402.3786,1735.189,53
66.48566,774.864,402.378,1735.173,53
66.50238,774.8716,402.3774,1735.158,53
66.51938,774.8796,402.3768,1735.142,53
66.53535,774.8876,402.3762,1735.126,53
66.55225,774.8953,402.3756,1735.111,53
66.56849,774.9033,402.375,1735.095,53
66.58524,774.9109,402.3744,1735.08,53
66.60162,774.9189,402.3738,1735.065,53
66.61825,774.9267,402.3732,1735.049,53
66.63506,774.9346,402.3726,1735.034,53
66.65132,774.9426,402.3719,1735.018,53
66.66811,774.9503,402.3713,1735.003,53
66.68507,774.9583,402.3707,1734.987,53
66.70107,774.9664,402.3701,1734.971,53
66.71759,774.9739,402.3695,1734.956,53
66.73416,774.9818,402.3689,1734.941,53
66.75072,774.9897,402.3683,1734.925,53
66.76729,774.9976,402.3677,1734.91,53
66.78403,775.0054,402.3671,1734.894,53
66.80103,775.0134,402.3665,1734.879,53
66.81702,775.0215,402.3659,1734.863,53
66.83355,775.0291,402.3653,1734.848,53
66.85012,775.037,402.3647,1734.832,53
66.86668,775.0449,402.3641,1734.817,53
66.88325,775.0528,402.3635,1734.801,53
66.90002,775.0607,402.3629,1734.786,53
66.91638,775.0687,402.3622,1734.77,53
66.93295,775.0764,402.3617,1734.755,53
66.94955,775.0844,402.3611,1734.74,53
66.96609,775.0922,402.3604,1734.724,53
66.98335,775.1001,402.3598,1734.708,53
66.99934,775.1083,402.3592,1734.692,53
67.01634,775.116,402.3586,1734.677,53
67.03236,775.1241,402.358,1734.662,53
67.04935,775.1317,402.3574,1734.647,53
67.06549,775.1398,402.3568,1734.631,53
67.08235,775.1475,402.3562,1734.616,53
67.09863,775.1556,402.3556,1734.6,53
67.11519,775.1633,402.355,1734.585,53
67.13175,775.1713,402.3544,1734.569,53
67.14834,775.1791,402.3538,1734.554,53
67.16488,775.1871,402.3531,1734.538,53
67.18144,775.1949,402.3525,1734.523,53
67.19801,775.2029,402.3519,1734.507,53
67.21473,775.2108,402.3513,1734.492,53
67.23175,775.2188,402.3507,1734.476,53
67.24776,775.2269,402.3501,1734.46,53
67.26428,775.2346,402.3495,1734.445,53
67.28085,775.2424,402.3489,1734.43,53
67.29741,775.2504,402.3483,1734.415,53
67.31398,775.2583,402.3477,1734.399,53
67.33069,775.2662,402.3471,1734.384,53
67.34711,775.2742,402.3465,1734.368,53
67.36367,775.282,402.3459,1734.353,53
67.3806,775.29,402.3452,1734.337,53
67.3968,775.2981,402.3446,1734.322,53
67.4136,775.3058,402.344,1734.306,53
67.4306,775.3139,402.3434,1734.291,53
67.44659,775.322,402.3428,1734.275,53
67.4636,775.3297,402.3422,1734.26,53
67.47964,775.3378,402.3416,1734.244,53
67.49651,775.3455,402.341,1734.229,53
67.51276,775.3536,402.3404,1734.213,53
67.5295,775.3614,402.3398,1734.198,53
67.5465,775.3694,402.3392,1734.183,53
67.56251,775.3776,402.3385,1734.167,53
67.5795,775.3853,402.338,1734.152,53
67.59559,775.3934,402.3373,1734.136,53
67.61215,775.4011,402.3367,1734.121,53
67.62872,775.4091,402.3361,1734.106,53
67.6455,775.417,402.3355,1734.09,53
67.66186,775.425,402.3349,1734.074,53
67.6785,775.4329,402.3343,1734.059,53
67.69499,775.4409,402.3337,1734.044,53
67.71156,775.4488,402.3331,1734.028,53
67.72813,775.4567,402.3325,1734.013,53
67.74469,775.4647,402.3318,1733.997,53
67.7615,775.4727,402.3312,1733.982,53
67.77782,775.4807,402.3306,1733.966,53
67.7945,775.4885,402.33,1733.951,53
67.81096,775.4966,402.3294,1733.936,53
67.82752,775.5045,402.3288,1733.92,53
67.8445,775.5125,402.3282,1733.905,53
67.86066,775.5206,402.3276,1733.889,53
67.87751,775.5284,402.327,1733.874,53
67.89379,775.5364,402.3264,1733.858,53
67.9105,775.5443,402.3258,1733.843,53
67.92693,775.5523,402.3251,1733.828,53
67.9435,775.5602,402.3246,1733.812,53
67.9605,775.5682,402.3239,1733.797,53
67.97662,775.5764,402.3233,1733.781,53
67.99323,775.5841,402.3227,1733.766,53
68.00976,775.5921,402.3221,1733.75,53
68.02633,775.6001,402.3215,1733.735,53
68.04323,775.608,402.3209,1733.72,53
68.05946,775.6162,402.3203,1733.704,53
68.07623,775.624,402.3197,1733.689,53
68.09259,775.6321,402.319,1733.673,53
68.10922,775.64,402.3185,1733.658,53
68.12572,775.648,402.3178,1733.643,53
68.14229,775.6559,402.3172,1733.627,53
68.15976,775.6639,402.3166,1733.612,53
68.17542,775.6724,402.3159,1733.596,53
68.19221,775.6799,402.3154,1733.581,53
68.20855,775.688,402.3148,1733.565,53
68.22511,775.6959,402.3141,1733.55,53
68.24184,775.7039,402.3135,1733.535,53
68.25883,775.712,402.3129,1733.519,53
68.27483,775.7202,402.3123,1733.503,53
68.29182,775.7278,402.3117,1733.489,53
68.30794,775.7361,402.3111,1733.473,53
68.32482,775.7438,402.3105,1733.458,53
68.34107,775.752,402.3099,1733.442,53
68.35783,775.7598,402.3093,1733.427,53
68.37421,775.7679,402.3087,1733.411,53
68.39077,775.7759,402.308,1733.396,53
68.40737,775.7839,402.3074,1733.381,53
68.42437,775.7919,402.3068,1733.365,53
68.44047,775.8001,402.3062,1733.349,53
68.45703,775.8079,402.3056,1733.334,53
68.47359,775.8159,402.305,1733.319,53
68.49016,775.8239,402.3044,1733.304,53
68.50672,775.8319,402.3038,1733.288,53
68.52335,775.84,402.3032,1733.273,53
68.53986,775.848,402.3026,1733.257,53
68.55642,775.856,402.3019,1733.242,53
68.57298,775.864,402.3013,1733.227,53
68.58955,775.872,402.3007,1733.211,53
68.60611,775.88,402.3001,1733.196,53
68.62334,775.8881,402.2995,1733.181,53
68.63934,775.8964,402.2988,1733.165,53
68.65581,775.9042,402.2982,1733.15,53
68.67237,775.9121,402.2976,1733.134,53
68.68934,775.9202,402.297,1733.119,53
68.70551,775.9283,402.2964,1733.103,53
68.72234,775.9362,402.2958,1733.088,53
68.73864,775.9443,402.2952,1733.073,53
68.75534,775.9523,402.2946,1733.057,53
68.77234,775.9604,402.2939,1733.042,53
68.78834,775.9686,402.2933,1733.026,53
68.8049,775.9764,402.2927,1733.011,53
68.82146,775.9844,402.2921,1732.996,53
68.83803,775.9924,402.2915,1732.981,53
68.85459,776.0005,402.2909,1732.965,53
68.87133,776.0085,402.2903,1732.95,53
68.88773,776.0167,402.2897,1732.934,53
68.90433,776.0246,402.2891,1732.919,53
68.92133,776.0327,402.2885,1732.904,53
68.93743,776.041,402.2878,1732.888,53
68.95433,776.0488,402.2872,1732.873,53
68.97057,776.0569,402.2866,1732.857,53
68.98734,776.0649,402.286,1732.842,53
69.0037,776.073,402.2854,1732.827,53
69.02033,776.0809,402.2848,1732.812,53
69.03683,776.0891,402.2841,1732.796,53
69.0534,776.097,402.2835,1732.781,53
69.07033,776.1051,402.2829,1732.765,53
69.08652,776.1133,402.2823,1732.75,53
69.10333,776.1212,402.2817,1732.735,53
69.11966,776.1295,402.2811,1732.719,53
69.13632,776.1374,402.2805,1732.704,53
69.15279,776.1455,402.2798,1732.688,53
69.16935,776.1535,402.2792,1732.673,53
69.18632,776.1616,402.2786,1732.658,53
69.20248,776.1698,402.278,1732.642,53
69.21932,776.1777,402.2774,1732.627,53
69.23562,776.1859,402.2768,1732.612,53
69.25218,776.1938,402.2762,1732.596,53
69.26932,776.2019,402.2755,1732.581,53
69.28532,776.2103,402.2749,1732.565,53
69.30188,776.2181,402.2743,1732.55,53
69.31844,776.2261,402.2737,1732.535,53
69.33531,776.2342,402.2731,1732.52,53
69.35158,776.2424,402.2725,1732.504,53
69.36831,776.2504,402.2719,1732.489,53
69.38471,776.2585,402.2712,1732.474,53
69.40131,776.2665,402.2706,1732.458,53
69.41831,776.2747,402.27,1732.443,53
69.43442,776.283,402.2694,1732.427,53
69.45142,776.2908,402.2688,1732.412,53
69.46755,776.2991,402.2681,1732.396,53
69.48443,776.307,402.2675,1732.382,53
69.50069,776.3152,402.2669,1732.366,53
69.51743,776.3232,402.2663,1732.351,53
69.53382,776.3314,402.2657,1732.335,53
69.55046,776.3394,402.2651,1732.32,53
69.56746,776.3475,402.2645,1732.305,53
69.58352,776.3558,402.2638,1732.289,53
69.60046,776.3636,402.2632,1732.274,53
69.61665,776.3719,402.2626,1732.259,53
69.63345,776.3799,402.262,1732.244,53
69.64978,776.3881,402.2614,1732.228,53
69.66646,776.3961,402.2608,1732.213,53
69.68291,776.4042,402.2601,1732.198,53
69.69948,776.4123,402.2595,1732.182,53
69.71604,776.4204,402.2589,1732.167,53
69.7326,776.4285,402.2583,1732.152,53
69.74944,776.4366,402.2577,1732.136,53
69.76574,776.4448,402.257,1732.121,53
69.78246,776.4528,402.2564,1732.106,53
69.79887,776.4611,402.2558,1732.09,53
69.81545,776.4691,402.2552,1732.075,53
69.83245,776.4772,402.2546,1732.06,53
