Time, X Position, Y Position, Z Position, GSR
105.1078,798.0686,400.7065,1701.799,48
105.124,798.0815,400.7056,1701.786,48
105.1406,798.0939,400.7047,1701.773,48
105.1572,798.1064,400.7038,1701.759,48
105.1739,798.1191,400.7029,1701.746,48
105.1903,798.1318,400.702,1701.732,48
105.2069,798.1443,400.7011,1701.719,48
105.2234,798.157,400.7003,1701.706,48
105.24,798.1696,400.6993,1701.692,48
105.2566,798.1823,400.6985,1701.679,48
105.2739,798.1948,400.6976,1701.665,48
105.2897,798.2081,400.6967,1701.651,48
105.3064,798.2201,400.6958,1701.639,48
105.3234,798.2328,400.6949,1701.625,48
105.3395,798.2458,400.694,1701.611,48
105.356,798.2581,400.6931,1701.599,48
105.3726,798.2708,400.6922,1701.585,48
105.3894,798.2834,400.6913,1701.572,48
105.4057,798.2962,400.6904,1701.558,48
105.4223,798.3087,400.6896,1701.545,48
105.4391,798.3214,400.6887,1701.532,48
105.4561,798.3341,400.6878,1701.518,48
105.4721,798.3471,400.6869,1701.504,48
105.4886,798.3594,400.686,1701.491,48
105.5051,798.3719,400.6851,1701.478,48
105.5217,798.3846,400.6842,1701.465,48
105.5386,798.3973,400.6833,1701.451,48
105.5548,798.4102,400.6824,1701.438,48
105.5716,798.4226,400.6815,1701.425,48
105.588,798.4354,400.6806,1701.411,48
105.6045,798.4479,400.6797,1701.398,48
105.6211,798.4606,400.6789,1701.385,48
105.6377,798.4733,400.678,1701.371,48
105.6542,798.486,400.6771,1701.358,48
105.6708,798.4986,400.6762,1701.344,48
105.6875,798.5113,400.6753,1701.331,48
105.7039,798.5241,400.6744,1701.318,48
105.7205,798.5367,400.6735,1701.304,48
105.7371,798.5494,400.6726,1701.291,48
105.7538,798.562,400.6717,1701.278,48
105.7702,798.5748,400.6708,1701.264,48
105.7873,798.5874,400.67,1701.251,48
105.8037,798.6005,400.669,1701.237,48
105.8207,798.613,400.6682,1701.224,48
105.8367,798.6261,400.6672,1701.21,48
105.853,798.6384,400.6664,1701.197,48
105.87,798.6509,400.6655,1701.184,48
105.8862,798.6639,400.6646,1701.17,48
105.9027,798.6763,400.6637,1701.157,48
105.9193,798.689,400.6628,1701.144,48
105.936,798.7017,400.6619,1701.131,48
105.9524,798.7145,400.661,1701.117,48
105.969,798.7271,400.6601,1701.104,48
105.9858,798.7399,400.6592,1701.091,48
106.0021,798.7527,400.6583,1701.077,48
106.0189,798.7653,400.6574,1701.064,48
106.0352,798.7781,400.6565,1701.05,48
106.052,798.7907,400.6556,1701.037,48
106.0684,798.8036,400.6547,1701.024,48
106.0849,798.8162,400.6538,1701.01,48
106.1015,798.8289,400.653,1700.997,48
106.1184,798.8416,400.6521,1700.984,48
106.1349,798.8546,400.6512,1700.97,48
106.1512,798.8672,400.6503,1700.957,48
106.1678,798.8798,400.6494,1700.944,48
106.1843,798.8925,400.6485,1700.93,48
106.2009,798.9053,400.6476,1700.917,48
106.2175,798.918,400.6467,1700.904,48
106.234,798.9307,400.6458,1700.89,48
106.2507,798.9435,400.6449,1700.877,48
106.2672,798.9563,400.644,1700.864,48
106.2837,798.969,400.6431,1700.85,48
106.3007,798.9818,400.6422,1700.837,48
106.3169,798.9948,400.6413,1700.823,48
106.3335,799.0072,400.6404,1700.81,48
106.3501,799.02,400.6395,1700.797,48
106.3666,799.0328,400.6386,1700.783,48
106.3836,799.0455,400.6377,1700.77,48
106.3997,799.0587,400.6368,1700.756,48
106.4167,799.071,400.6359,1700.744,47
106.4328,799.0841,400.635,1700.73,47
106.4494,799.0966,400.6341,1700.717,47
106.466,799.1093,400.6332,1700.703,47
106.4827,799.1221,400.6323,1700.69,47
106.4997,799.1349,400.6314,1700.677,47
106.5157,799.1481,400.6305,1700.663,47
106.5322,799.1604,400.6296,1700.65,47
106.5497,799.1732,400.6287,1700.637,47
106.5654,799.1866,400.6278,1700.623,47
106.5822,799.1987,400.6269,1700.61,47
106.5985,799.2117,400.626,1700.597,47
106.6153,799.2243,400.6252,1700.583,47
106.6316,799.2372,400.6242,1700.57,47
106.6482,799.2499,400.6234,1700.557,47
106.6648,799.2626,400.6224,1700.544,47
106.6813,799.2755,400.6216,1700.53,47
106.6981,799.2883,400.6206,1700.517,47
106.7145,799.3012,400.6197,1700.503,47
106.7313,799.3138,400.6188,1700.49,47
106.7476,799.3268,400.6179,1700.477,47
106.7643,799.3394,400.617,1700.464,47
106.7807,799.3524,400.6161,1700.45,47
106.7973,799.3651,400.6152,1700.437,47
106.8139,799.3779,400.6143,1700.424,47
106.8304,799.3906,400.6134,1700.41,47
106.8471,799.4034,400.6125,1700.397,47
106.8636,799.4163,400.6116,1700.384,47
106.8802,799.4291,400.6107,1700.37,47
106.8967,799.442,400.6098,1700.357,47
106.9133,799.4547,400.6089,1700.344,47
106.9302,799.4675,400.608,1700.33,47
106.9464,799.4807,400.6071,1700.317,47
106.963,799.4932,400.6062,1700.304,47
106.9795,799.506,400.6053,1700.29,47
106.9964,799.5188,400.6044,1700.277,47
107.0127,799.5319,400.6035,1700.264,47
107.0292,799.5444,400.6026,1700.25,47
107.0458,799.5573,400.6017,1700.237,47
107.0624,799.5701,400.6008,1700.224,47
107.0789,799.5829,400.5999,1700.211,47
107.0955,799.5958,400.599,1700.197,47
107.1121,799.6086,400.5981,1700.184,47
107.1286,799.6215,400.5972,1700.171,47
107.1457,799.6343,400.5963,1700.157,47
107.1618,799.6475,400.5954,1700.144,47
107.1787,799.66,400.5945,1700.131,47
107.1949,799.6731,400.5936,1700.117,47
107.2115,799.6857,400.5927,1700.104,47
107.2281,799.6985,400.5918,1700.091,47
107.2451,799.7114,400.5909,1700.077,47
107.2621,799.7247,400.59,1700.064,47
107.2777,799.7379,400.589,1700.05,47
107.2943,799.75,400.5882,1700.037,47
107.3111,799.7628,400.5873,1700.024,47
107.3274,799.7759,400.5864,1700.011,47
107.344,799.7886,400.5854,1699.998,47
107.3607,799.8014,400.5846,1699.984,47
107.3772,799.8143,400.5836,1699.971,47
107.3937,799.8272,400.5828,1699.958,47
107.4107,799.84,400.5818,1699.944,47
107.4268,799.8533,400.5809,1699.931,47
107.4437,799.8658,400.58,1699.918,47
107.46,799.8789,400.5791,1699.904,47
107.4765,799.8915,400.5782,1699.891,47
107.4931,799.9044,400.5773,1699.878,47
107.5097,799.9173,400.5764,1699.865,47
107.5262,799.9302,400.5755,1699.851,47
107.5428,799.9431,400.5746,1699.838,47
107.5598,799.9559,400.5737,1699.825,47
107.5769,799.9692,400.5728,1699.811,47
107.5929,799.9824,400.5718,1699.797,47
107.6091,799.9949,400.571,1699.785,47
107.6256,800.0075,400.5701,1699.771,47
107.6422,800.0204,400.5692,1699.758,47
107.6591,800.0333,400.5683,1699.745,47
107.6753,800.0464,400.5674,1699.731,47
107.6919,800.0591,400.5665,1699.718,47
107.7088,800.072,400.5656,1699.705,47
107.725,800.0851,400.5646,1699.692,47
107.7416,800.0978,400.5637,1699.679,47
107.7582,800.1107,400.5628,1699.665,47
107.7748,800.1236,400.5619,1699.652,47
107.7923,800.1366,400.561,1699.639,47
107.8079,800.1502,400.5601,1699.625,47
107.8247,800.1623,400.5592,1699.612,47
107.841,800.1754,400.5583,1699.599,47
107.8581,800.1882,400.5574,1699.586,47
107.8742,800.2015,400.5565,1699.572,47
107.8912,800.214,400.5556,1699.559,47
107.9073,800.2274,400.5546,1699.545,47
107.9248,800.2398,400.5537,1699.532,47
107.9404,800.2535,400.5528,1699.518,47
107.957,800.2657,400.5519,1699.506,47
107.9738,800.2786,400.551,1699.493,47
107.9901,800.2917,400.5501,1699.479,47
108.0073,800.3045,400.5492,1699.466,47
108.0233,800.3179,400.5483,1699.452,47
108.0398,800.3304,400.5474,1699.439,47
108.0564,800.3433,400.5465,1699.426,47
108.0733,800.3562,400.5456,1699.413,47
108.0895,800.3694,400.5446,1699.399,47
108.1063,800.3821,400.5438,1699.386,47
108.1233,800.3953,400.5428,1699.373,47
108.1393,800.4085,400.5419,1699.359,47
108.1558,800.421,400.541,1699.346,47
108.1724,800.4339,400.5401,1699.333,47
108.1889,800.4469,400.5392,1699.32,47
108.2055,800.4598,400.5383,1699.307,47
108.222,800.4728,400.5374,1699.293,47
108.2394,800.4857,400.5365,1699.28,47
108.2552,800.4993,400.5355,1699.266,47
108.2717,800.5117,400.5347,1699.254,47
108.2883,800.5246,400.5338,1699.24,47
108.3052,800.5375,400.5328,1699.227,47
108.3214,800.5507,400.5319,1699.214,47
108.3382,800.5635,400.531,1699.201,47
108.355,800.5766,400.5301,1699.187,47
108.3711,800.5898,400.5292,1699.174,47
108.388,800.6024,400.5283,1699.161,47
108.405,800.6156,400.5273,1699.147,47
108.421,800.629,400.5264,1699.134,47
108.438,800.6415,400.5255,1699.121,47
108.4548,800.6548,400.5246,1699.107,47
108.4705,800.6679,400.5237,1699.094,47
108.4871,800.6802,400.5228,1699.081,47
108.5038,800.6932,400.5219,1699.068,47
108.5202,800.7063,400.521,1699.055,47
108.5368,800.7192,400.5201,1699.042,47
108.5534,800.7322,400.5192,1699.028,47
108.5699,800.7452,400.5182,1699.015,47
108.5868,800.7582,400.5173,1699.002,47
108.6038,800.7714,400.5164,1698.988,47
108.6198,800.7848,400.5155,1698.975,47
108.6368,800.7973,400.5146,1698.962,47
108.6533,800.8107,400.5137,1698.948,47
108.6693,800.8236,400.5128,1698.935,47
108.6859,800.8362,400.5119,1698.922,47
108.7029,800.8492,400.511,1698.909,47
108.719,800.8625,400.51,1698.895,47
108.7359,800.8752,400.5091,1698.882,47
108.7522,800.8884,400.5082,1698.869,47
108.7687,800.9012,400.5073,1698.856,47
108.7853,800.9142,400.5064,1698.843,47
108.8019,800.9272,400.5055,1698.829,47
108.8189,800.9403,400.5045,1698.816,47
108.835,800.9536,400.5036,1698.803,47
108.8519,800.9662,400.5027,1698.79,47
108.8681,800.9796,400.5018,1698.776,47
108.8851,800.9923,400.5009,1698.763,47
108.9013,801.0057,400.5,1698.75,47
108.9186,801.0184,400.4991,1698.737,47
108.9346,801.032,400.4981,1698.723,47
108.951,801.0446,400.4972,1698.71,47
108.9678,801.0574,400.4963,1698.697,47
108.9848,801.0707,400.4954,1698.684,47
109.001,801.084,400.4945,1698.67,47
109.0172,801.0968,400.4936,1698.657,47
109.034,801.1096,400.4927,1698.644,47
109.0507,801.1227,400.4918,1698.631,47
109.0669,801.1359,400.4908,1698.617,47
109.0835,801.1487,400.4899,1698.604,47
109.1006,801.1617,400.489,1698.591,47
109.1166,801.1752,400.4881,1698.578,47
109.1332,801.1878,400.4872,1698.565,47
109.1498,801.2009,400.4863,1698.552,47
109.1667,801.2139,400.4854,1698.538,47
109.1829,801.2273,400.4844,1698.525,47
109.1995,801.24,400.4835,1698.512,47
109.2163,801.2531,400.4826,1698.499,47
109.2326,801.2664,400.4817,1698.485,47
109.2494,801.2792,400.4808,1698.472,47
109.2663,801.2924,400.4798,1698.459,47
109.2823,801.3058,400.4789,1698.445,47
109.2989,801.3184,400.478,1698.432,47
109.3154,801.3314,400.4771,1698.419,47
109.3323,801.3445,400.4762,1698.406,47
109.3486,801.3578,400.4753,1698.393,47
109.3653,801.3706,400.4744,1698.38,47
109.3817,801.3839,400.4734,1698.366,47
109.3983,801.3968,400.4725,1698.353,47
109.4151,801.4099,400.4716,1698.34,47
109.4321,801.4232,400.4707,1698.326,47
109.448,801.4365,400.4697,1698.313,47
109.4648,801.4491,400.4688,1698.3,47
109.4811,801.4623,400.4679,1698.287,47
109.4977,801.4752,400.467,1698.274,47
109.5142,801.4883,400.4661,1698.261,47
109.5308,801.5014,400.4652,1698.247,47
109.5477,801.5145,400.4643,1698.234,47
109.5647,801.5279,400.4633,1698.221,47
109.581,801.5413,400.4624,1698.207,47
109.5973,801.5541,400.4615,1698.194,47
109.6137,801.567,400.4606,1698.181,47
109.6302,801.58,400.4597,1698.168,47
109.6468,801.593,400.4587,1698.155,47
109.6637,801.6061,400.4578,1698.142,47
109.6799,801.6195,400.4569,1698.128,47
109.6972,801.6323,400.456,1698.115,47
109.713,801.6461,400.455,1698.101,47
109.7298,801.6585,400.4542,1698.089,47
109.7461,801.6718,400.4532,1698.075,47
109.7627,801.6848,400.4523,1698.062,47
109.7797,801.6979,400.4514,1698.049,47
109.7958,801.7113,400.4504,1698.036,47
109.8124,801.7241,400.4496,1698.023,47
109.829,801.7372,400.4486,1698.01,47
109.8459,801.7503,400.4477,1697.996,47
109.8621,801.7637,400.4468,1697.983,47
109.8789,801.7766,400.4459,1697.97,47
109.8952,801.7898,400.4449,1697.957,47
109.9119,801.8027,400.444,1697.944,47
109.9289,801.8159,400.4431,1697.93,47
109.9449,801.8294,400.4422,1697.917,47
109.9619,801.8421,400.4413,1697.904,47
109.9781,801.8556,400.4403,1697.891,47
109.9946,801.8684,400.4395,1697.878,47
110.0113,801.8815,400.4385,1697.864,47
110.0278,801.8947,400.4376,1697.851,47
110.0443,801.9078,400.4367,1697.838,47
110.0609,801.9209,400.4358,1697.825,47
110.078,801.9341,400.4348,1697.812,47
110.094,801.9476,400.4339,1697.798,47
110.1107,801.9603,400.433,1697.785,47
110.1272,801.9736,400.4321,1697.772,47
110.1437,801.9866,400.4312,1697.759,47
110.1603,801.9998,400.4302,1697.746,47
110.1777,802.0129,400.4293,1697.732,47
110.1938,802.0267,400.4283,1697.719,47
110.21,802.0395,400.4274,1697.706,47
110.2269,802.0524,400.4265,1697.693,47
110.2439,802.0657,400.4256,1697.68,47
110.2597,802.0792,400.4247,1697.666,47
110.2763,802.0918,400.4238,1697.653,47
110.2928,802.105,400.4229,1697.64,47
110.3096,802.1181,400.4219,1697.627,47
110.326,802.1315,400.421,1697.614,47
110.3426,802.1444,400.4201,1697.601,47
110.3596,802.1576,400.4192,1697.587,47
110.3757,802.1711,400.4182,1697.574,47
110.3922,802.1839,400.4173,1697.561,47
110.4088,802.1971,400.4164,1697.548,47
110.4254,802.2103,400.4155,1697.535,47
110.4427,802.2234,400.4146,1697.522,47
110.4585,802.2372,400.4136,1697.508,47
110.4751,802.2498,400.4127,1697.495,47
110.4917,802.2629,400.4118,1697.482,47
110.5082,802.2761,400.4109,1697.469,47
110.5248,802.2893,400.4099,1697.456,47
110.5416,802.3025,400.409,1697.443,47
110.5579,802.3159,400.4081,1697.429,47
110.5747,802.3289,400.4072,1697.416,47
110.591,802.3422,400.4062,1697.403,47
110.6077,802.3552,400.4053,1697.39,47
110.6247,802.3684,400.4044,1697.377,47
110.6407,802.382,400.4034,1697.363,47
110.6577,802.3948,400.4025,1697.35,47
110.6739,802.4083,400.4016,1697.337,47
110.6907,802.4211,400.4007,1697.324,47
110.707,802.4345,400.3997,1697.311,47
110.7236,802.4475,400.3988,1697.298,47
110.7401,802.4608,400.3979,1697.284,47
110.7567,802.4739,400.397,1697.271,47
110.7737,802.4871,400.3961,1697.258,47
110.7898,802.5007,400.3951,1697.245,47
110.8066,802.5135,400.3942,1697.232,47
110.8236,802.527,400.3933,1697.218,47
110.8396,802.5405,400.3923,1697.205,47
110.8561,802.5533,400.3914,1697.192,47
110.8727,802.5663,400.3905,1697.179,47
110.8892,802.5796,400.3896,1697.166,47
110.9058,802.5928,400.3887,1697.153,47
110.9226,802.606,400.3877,1697.14,47
110.9389,802.6194,400.3868,1697.126,47
110.9556,802.6324,400.3859,1697.113,47
110.972,802.6458,400.3849,1697.1,47
110.9886,802.6589,400.384,1697.087,47
111.0052,802.6721,400.3831,1697.074,47
111.0227,802.6853,400.3822,1697.061,47
111.0383,802.6993,400.3812,1697.047,47
111.0549,802.7118,400.3803,1697.034,47
111.0716,802.725,400.3794,1697.021,47
111.088,802.7383,400.3785,1697.008,47
111.1053,802.7515,400.3776,1696.995,47
111.1213,802.7652,400.3766,1696.981,47
111.1383,802.778,400.3757,1696.969,47
111.1543,802.7916,400.3747,1696.955,47
111.1711,802.8044,400.3738,1696.942,47
111.1874,802.8178,400.3729,1696.929,47
111.2049,802.8309,400.372,1696.916,47
111.2206,802.8448,400.371,1696.902,47
111.2371,802.8574,400.3701,1696.89,47
111.2537,802.8706,400.3692,1696.877,47
111.2702,802.8839,400.3683,1696.863,47
111.2872,802.8971,400.3673,1696.85,47
111.3034,802.9106,400.3664,1696.837,47
111.3202,802.9236,400.3655,1696.824,47
111.3365,802.937,400.3646,1696.811,47
111.3537,802.9501,400.3636,1696.798,47
111.3697,802.9639,400.3627,1696.784,47
111.3865,802.9766,400.3618,1696.771,47
111.403,802.9901,400.3608,1696.758,47
111.4193,803.0033,400.3599,1696.745,47
111.436,803.0164,400.359,1696.732,47
111.453,803.0297,400.3581,1696.719,47
111.469,803.0433,400.3571,1696.705,47
111.4856,803.0562,400.3562,1696.693,47
111.5022,803.0694,400.3553,1696.679,47
111.5187,803.0826,400.3544,1696.666,47
111.5353,803.0959,400.3534,1696.653,47
111.5523,803.1092,400.3525,1696.64,47
111.5684,803.1229,400.3515,1696.627,47
111.585,803.1357,400.3506,1696.614,47
111.6023,803.149,400.3497,1696.601,47
111.6181,803.1629,400.3487,1696.587,47
111.6348,803.1755,400.3478,1696.574,47
111.6518,803.189,400.3469,1696.561,47
111.6678,803.2025,400.346,1696.548,47
111.6844,803.2154,400.3451,1696.535,47
111.7011,803.2287,400.3441,1696.522,47
111.7175,803.2421,400.3432,1696.509,47
111.7341,803.2552,400.3423,1696.496,47
111.7507,803.2686,400.3413,1696.483,47
111.7672,803.2818,400.3404,1696.469,47
111.7841,803.2951,400.3395,1696.456,47
111.8004,803.3087,400.3385,1696.443,47
111.8169,803.3217,400.3376,1696.43,47
111.8336,803.335,400.3367,1696.417,47
111.8501,803.3484,400.3358,1696.404,47
111.8666,803.3616,400.3348,1696.391,47
111.8836,803.3749,400.3339,1696.378,47
111.9001,803.3885,400.3329,1696.364,47
111.9166,803.4017,400.332,1696.351,47
111.9329,803.415,400.3311,1696.338,47
111.9495,803.428,400.3302,1696.325,47
111.966,803.4414,400.3293,1696.312,47
111.9827,803.4547,400.3283,1696.299,47
111.9992,803.4681,400.3274,1696.286,47
112.0161,803.4813,400.3264,1696.273,47
112.0323,803.4949,400.3255,1696.259,47
112.0491,803.5079,400.3246,1696.246,47
112.0654,803.5215,400.3236,1696.233,47
112.0821,803.5345,400.3227,1696.22,47
112.0986,803.548,400.3218,1696.207,47
112.1152,803.5612,400.3209,1696.194,47
112.1322,803.5745,400.3199,1696.181,47
112.1483,803.5882,400.319,1696.167,47
112.1651,803.6011,400.3181,1696.155,47
112.1814,803.6147,400.3171,1696.141,47
112.1981,803.6278,400.3162,1696.128,47
112.2147,803.6412,400.3153,1696.115,47
112.2317,803.6545,400.3143,1696.102,47
112.2477,803.6682,400.3134,1696.089,47
112.2643,803.6811,400.3125,1696.076,47
112.2813,803.6945,400.3116,1696.063,47
112.2974,803.7082,400.3106,1696.049,47
112.3139,803.7212,400.3097,1696.037,47
112.3305,803.7344,400.3087,1696.024,47
112.3471,803.7477,400.3078,1696.01,47
112.364,803.7611,400.3069,1695.997,47
112.3802,803.7747,400.3059,1695.984,47
112.3968,803.7878,400.305,1695.971,47
112.4138,803.8011,400.3041,1695.958,47
112.4299,803.8149,400.3031,1695.945,47
112.4468,803.8278,400.3022,1695.932,47
112.463,803.8415,400.3013,1695.918,47
112.4796,803.8545,400.3004,1695.906,47
112.4962,803.8679,400.2994,1695.893,47
112.5129,803.8812,400.2985,1695.88,47
112.5293,803.8947,400.2975,1695.866,47
112.5459,803.9079,400.2966,1695.853,47
112.5629,803.9213,400.2957,1695.84,47
112.5799,803.9349,400.2947,1695.827,47
112.5956,803.9487,400.2938,1695.813,47
112.6121,803.9613,400.2929,1695.801,47
112.6289,803.9747,400.2919,1695.788,47
112.6453,803.9882,400.291,1695.775,47
112.6619,804.0014,400.2901,1695.762,47
112.6784,804.0148,400.2892,1695.749,47
112.6959,804.0281,400.2882,1695.735,47
112.7115,804.0422,400.2872,1695.722,47
112.7289,804.0549,400.2863,1695.709,47
112.7449,804.0688,400.2854,1695.696,47
112.7619,804.0818,400.2845,1695.683,47
112.7779,804.0955,400.2835,1695.67,47
112.7943,804.1084,400.2826,1695.657,47
112.8109,804.1217,400.2817,1695.644,47
112.8275,804.1351,400.2807,1695.631,47
112.844,804.1485,400.2798,1695.618,47
112.8608,804.1619,400.2789,1695.605,47
112.8772,804.1754,400.2779,1695.591,47
112.8937,804.1886,400.277,1695.579,47
112.9103,804.202,400.2761,1695.565,47
112.9269,804.2154,400.2751,1695.552,47
112.9439,804.2288,400.2742,1695.539,47
112.96,804.2425,400.2732,1695.526,47
112.9766,804.2556,400.2723,1695.513,47
112.9931,804.2689,400.2714,1695.5,47
113.0099,804.2823,400.2704,1695.487,47
113.0263,804.2958,400.2695,1695.474,47
113.0429,804.3091,400.2686,1695.461,47
113.0599,804.3225,400.2676,1695.448,47
113.0764,804.3362,400.2667,1695.434,47
113.0925,804.3496,400.2657,1695.421,47
113.1091,804.3627,400.2648,1695.409,47
113.1257,804.376,400.2639,1695.396,47
113.1422,804.3895,400.2629,1695.382,47
113.1589,804.4029,400.262,1695.369,47
113.1759,804.4164,400.2611,1695.356,47
113.1919,804.4301,400.2601,1695.343,47
113.2086,804.4431,400.2592,1695.33,47
113.2256,804.4565,400.2583,1695.317,47
113.2416,804.4703,400.2573,1695.304,47
113.2586,804.4833,400.2564,1695.291,47
113.2748,804.497,400.2554,1695.278,47
113.2914,804.5101,400.2545,1695.265,47
113.3079,804.5236,400.2536,1695.252,47
113.3245,804.537,400.2527,1695.239,47
113.3414,804.5504,400.2517,1695.226,47
113.3576,804.5641,400.2508,1695.212,47
113.3742,804.5772,400.2498,1695.2,47
113.3907,804.5906,400.2489,1695.187,47
113.4075,804.6041,400.248,1695.173,47
113.4245,804.6176,400.247,1695.16,47
113.4405,804.6314,400.2461,1695.147,47
113.4575,804.6444,400.2451,1695.134,47
113.4736,804.6581,400.2442,1695.121,47
113.4901,804.6712,400.2433,1695.108,47
113.507,804.6846,400.2423,1695.095,47
113.5233,804.6983,400.2414,1695.082,47
113.5398,804.7115,400.2404,1695.069,47
113.5572,804.7249,400.2395,1695.056,47
113.5732,804.739,400.2385,1695.042,47
113.5901,804.7519,400.2376,1695.03,47
113.6062,804.7657,400.2367,1695.016,47
113.6227,804.7787,400.2358,1695.004,47
113.6392,804.7921,400.2348,1694.991,47
113.656,804.8055,400.2339,1694.978,47
113.673,804.8191,400.2329,1694.965,47
113.689,804.8329,400.232,1694.951,47
113.7055,804.8459,400.2311,1694.939,47
113.7221,804.8593,400.2301,1694.926,47
113.7386,804.8727,400.2292,1694.912,47
113.756,804.8862,400.2283,1694.899,47
113.772,804.9003,400.2273,1694.886,47
113.7883,804.9133,400.2264,1694.873,47
