Time, X Position, Y Position, Z Position, GSR, m, b, distance
286.3599,893.3911,397.0542,1603.076,74,Infinity,-Infinity,NaN
286.3782,893.3971,397.0544,1603.066,74,Infinity,-Infinity,NaN
286.3968,893.4028,397.0546,1603.057,74,Infinity,-Infinity,NaN
286.4151,893.4086,397.0548,1603.048,74,Infinity,-Infinity,NaN
286.433,893.4142,397.055,1603.039,74,Infinity,-Infinity,NaN
286.4515,893.4198,397.0552,1603.03,74,Infinity,-Infinity,NaN
286.4699,893.4255,397.0554,1603.021,74,Infinity,-Infinity,NaN
286.4886,893.4312,397.0556,1603.012,74,Infinity,-Infinity,NaN
286.5067,893.437,397.0558,1603.003,74,Infinity,-Infinity,NaN
286.5244,893.4426,397.056,1602.994,74,Infinity,-Infinity,NaN
286.5456,893.4481,397.0562,1602.985,74,Infinity,-Infinity,NaN
286.5641,893.4547,397.0564,1602.974,74,Infinity,-Infinity,NaN
286.5824,893.4604,397.0565,1602.965,74,Infinity,-Infinity,NaN
286.6002,893.4661,397.0568,1602.956,74,Infinity,-Infinity,NaN
286.6186,893.4716,397.0569,1602.947,74,Infinity,-Infinity,NaN
286.6363,893.4773,397.0571,1602.938,74,Infinity,-Infinity,NaN
286.6555,893.4828,397.0573,1602.929,74,Infinity,-Infinity,NaN
286.6746,893.4887,397.0575,1602.92,74,Infinity,-Infinity,NaN
286.6927,893.4946,397.0577,1602.911,74,Infinity,-Infinity,NaN
286.7111,893.5002,397.0579,1602.901,74,Infinity,-Infinity,NaN
286.7303,893.5059,397.0581,1602.892,74,Infinity,-Infinity,NaN
286.7495,893.5118,397.0583,1602.883,74,Infinity,-Infinity,NaN
286.7684,893.5178,397.0585,1602.873,74,Infinity,-Infinity,NaN
286.7862,893.5236,397.0587,1602.864,74,Infinity,-Infinity,NaN
286.805,893.5291,397.0589,1602.855,74,Infinity,-Infinity,NaN
286.8238,893.5349,397.0591,1602.846,74,Infinity,-Infinity,NaN
286.841,893.5408,397.0593,1602.836,74,Infinity,-Infinity,NaN
286.86,893.5461,397.0594,1602.828,74,Infinity,-Infinity,NaN
286.8803,893.5519,397.0597,1602.818,74,Infinity,-Infinity,NaN
286.8981,893.5582,397.0599,1602.808,74,Infinity,-Infinity,NaN
286.9181,893.5637,397.0601,1602.8,74,Infinity,-Infinity,NaN
286.9357,893.5699,397.0603,1602.79,74,Infinity,-Infinity,NaN
286.9539,893.5753,397.0605,1602.781,74,Infinity,-Infinity,NaN
286.9719,893.5809,397.0606,1602.772,74,Infinity,-Infinity,NaN
286.9904,893.5865,397.0608,1602.763,74,Infinity,-Infinity,NaN
287.0086,893.5922,397.061,1602.754,74,Infinity,-Infinity,NaN
287.0268,893.5978,397.0612,1602.745,74,Infinity,-Infinity,NaN
287.0453,893.6035,397.0614,1602.736,74,Infinity,-Infinity,NaN
287.0648,893.6091,397.0616,1602.726,74,Infinity,-Infinity,NaN
287.0833,893.6152,397.0618,1602.717,74,Infinity,-Infinity,NaN
287.1011,893.6208,397.062,1602.708,74,Infinity,-Infinity,NaN
287.1188,893.6263,397.0622,1602.699,74,Infinity,-Infinity,NaN
287.1371,893.6318,397.0624,1602.69,74,Infinity,-Infinity,NaN
287.1563,893.6375,397.0626,1602.681,74,Infinity,-Infinity,NaN
287.1744,893.6434,397.0628,1602.671,74,Infinity,-Infinity,NaN
287.1939,893.6489,397.063,1602.662,74,Infinity,-Infinity,NaN
287.2155,893.655,397.0631,1602.653,74,Infinity,-Infinity,NaN
287.2342,893.6616,397.0634,1602.642,74,Infinity,-Infinity,NaN
287.2527,893.6674,397.0636,1602.633,74,Infinity,-Infinity,NaN
287.2715,893.6731,397.0638,1602.623,74,Infinity,-Infinity,NaN
287.2907,893.6788,397.064,1602.614,74,Infinity,-Infinity,NaN
287.3085,893.6848,397.0642,1602.604,74,Infinity,-Infinity,NaN
287.3276,893.6902,397.0644,1602.596,74,Infinity,-Infinity,NaN
287.3465,893.6961,397.0645,1602.586,74,Infinity,-Infinity,NaN
287.3656,893.7019,397.0648,1602.577,74,Infinity,-Infinity,NaN
287.3851,893.7078,397.0649,1602.567,74,Infinity,-Infinity,NaN
287.403,893.7138,397.0652,1602.557,74,Infinity,-Infinity,NaN
287.4215,893.7194,397.0653,1602.549,74,Infinity,-Infinity,NaN
287.4395,893.725,397.0655,1602.539,74,Infinity,-Infinity,NaN
287.4575,893.7306,397.0657,1602.53,74,Infinity,-Infinity,NaN
287.4779,893.7361,397.0659,1602.521,74,Infinity,-Infinity,NaN
287.4961,893.7424,397.0661,1602.511,74,Infinity,-Infinity,NaN
287.5147,893.748,397.0663,1602.502,74,Infinity,-Infinity,NaN
287.5349,893.7537,397.0665,1602.493,74,Infinity,-Infinity,NaN
287.5542,893.7599,397.0667,1602.483,74,Infinity,-Infinity,NaN
287.5777,893.7658,397.0669,1602.473,74,Infinity,-Infinity,NaN
287.596,893.773,397.0672,1602.462,74,Infinity,-Infinity,NaN
287.615,893.7786,397.0674,1602.452,74,Infinity,-Infinity,NaN
287.6325,893.7845,397.0675,1602.443,74,Infinity,-Infinity,NaN
287.6505,893.7899,397.0677,1602.434,74,Infinity,-Infinity,NaN
287.6693,893.7954,397.0679,1602.425,74,Infinity,-Infinity,NaN
287.6891,893.8011,397.0681,1602.416,74,Infinity,-Infinity,NaN
287.7075,893.8073,397.0683,1602.406,74,Infinity,-Infinity,NaN
287.7272,893.8129,397.0685,1602.397,74,Infinity,-Infinity,NaN
287.7465,893.8189,397.0687,1602.387,74,Infinity,-Infinity,NaN
287.7653,893.8248,397.0689,1602.377,74,Infinity,-Infinity,NaN
287.7839,893.8306,397.0691,1602.368,74,Infinity,-Infinity,NaN
287.803,893.8363,397.0693,1602.359,74,Infinity,-Infinity,NaN
287.8235,893.8422,397.0695,1602.349,74,Infinity,-Infinity,NaN
287.8434,893.8484,397.0697,1602.339,74,Infinity,-Infinity,NaN
287.8635,893.8546,397.0699,1602.329,74,Infinity,-Infinity,NaN
287.8861,893.8607,397.0701,1602.319,74,Infinity,-Infinity,NaN
287.9053,893.8676,397.0704,1602.308,74,Infinity,-Infinity,NaN
287.9256,893.8735,397.0706,1602.298,74,Infinity,-Infinity,NaN
287.9489,893.8797,397.0708,1602.288,74,Infinity,-Infinity,NaN
287.9691,893.8868,397.071,1602.276,74,Infinity,-Infinity,NaN
287.9891,893.8931,397.0712,1602.266,74,Infinity,-Infinity,NaN
288.0096,893.8992,397.0714,1602.256,74,Infinity,-Infinity,NaN
288.0294,893.9054,397.0717,1602.246,74,Infinity,-Infinity,NaN
288.0492,893.9115,397.0719,1602.236,74,Infinity,-Infinity,NaN
288.0704,893.9175,397.0721,1602.226,74,Infinity,-Infinity,NaN
288.0905,893.924,397.0723,1602.216,74,Infinity,-Infinity,NaN
288.1096,893.9302,397.0725,1602.206,74,Infinity,-Infinity,NaN
288.1281,893.936,397.0727,1602.196,74,Infinity,-Infinity,NaN
288.1472,893.9417,397.0729,1602.187,74,Infinity,-Infinity,NaN
288.1649,893.9475,397.0731,1602.177,74,Infinity,-Infinity,NaN
288.1834,893.9529,397.0733,1602.168,74,Infinity,-Infinity,NaN
288.2016,893.9586,397.0735,1602.159,74,Infinity,-Infinity,NaN
288.2202,893.9641,397.0736,1602.15,74,Infinity,-Infinity,NaN
288.2383,893.9698,397.0739,1602.141,74,Infinity,-Infinity,NaN
288.2596,893.9753,397.074,1602.132,74,Infinity,-Infinity,NaN
288.2789,893.9819,397.0742,1602.121,74,Infinity,-Infinity,NaN
288.2971,893.9877,397.0745,1602.112,74,Infinity,-Infinity,NaN
288.3157,893.9933,397.0746,1602.102,74,Infinity,-Infinity,NaN
288.3337,893.999,397.0748,1602.093,74,Infinity,-Infinity,NaN
288.3517,894.0045,397.075,1602.084,74,Infinity,-Infinity,NaN
288.3699,894.0099,397.0752,1602.075,74,Infinity,-Infinity,NaN
288.3891,894.0155,397.0754,1602.066,74,Infinity,-Infinity,NaN
288.4073,894.0214,397.0756,1602.056,74,Infinity,-Infinity,NaN
288.4258,894.0269,397.0758,1602.047,74,Infinity,-Infinity,NaN
288.4439,894.0325,397.076,1602.038,74,Infinity,-Infinity,NaN
288.4622,894.038,397.0761,1602.029,74,Infinity,-Infinity,NaN
288.4818,894.0436,397.0764,1602.02,74,Infinity,-Infinity,NaN
288.5004,894.0496,397.0765,1602.01,74,Infinity,-Infinity,NaN
288.5188,894.0553,397.0768,1602.001,74,Infinity,-Infinity,NaN
288.5389,894.0609,397.0769,1601.991,74,Infinity,-Infinity,NaN
288.5571,894.067,397.0771,1601.981,74,Infinity,-Infinity,NaN
288.575,894.0725,397.0773,1601.972,74,Infinity,-Infinity,NaN
288.5935,894.078,397.0775,1601.963,74,Infinity,-Infinity,NaN
288.6121,894.0836,397.0777,1601.954,74,Infinity,-Infinity,NaN
288.6294,894.0893,397.0779,1601.945,74,Infinity,-Infinity,NaN
288.6476,894.0945,397.0781,1601.936,74,Infinity,-Infinity,NaN
288.6671,894.1,397.0782,1601.927,74,Infinity,-Infinity,NaN
288.6856,894.106,397.0785,1601.917,74,Infinity,-Infinity,NaN
288.7037,894.1116,397.0786,1601.908,74,Infinity,-Infinity,NaN
288.7223,894.1171,397.0788,1601.899,74,Infinity,-Infinity,NaN
288.7412,894.1228,397.079,1601.889,74,Infinity,-Infinity,NaN
288.7608,894.1285,397.0792,1601.88,74,Infinity,-Infinity,NaN
288.779,894.1345,397.0794,1601.87,74,Infinity,-Infinity,NaN
288.7975,894.14,397.0796,1601.861,74,Infinity,-Infinity,NaN
288.8161,894.1456,397.0798,1601.852,74,Infinity,-Infinity,NaN
288.8337,894.1513,397.08,1601.842,74,Infinity,-Infinity,NaN
288.851,894.1566,397.0802,1601.834,74,Infinity,-Infinity,NaN
288.8707,894.1619,397.0804,1601.825,74,Infinity,-Infinity,NaN
288.8903,894.1678,397.0806,1601.815,74,Infinity,-Infinity,NaN
288.9076,894.1738,397.0807,1601.805,74,Infinity,-Infinity,NaN
288.9264,894.1791,397.0809,1601.797,74,Infinity,-Infinity,NaN
288.9446,894.1848,397.0811,1601.787,74,Infinity,-Infinity,NaN
288.9622,894.1903,397.0813,1601.778,74,Infinity,-Infinity,NaN
288.98,894.1956,397.0815,1601.769,74,Infinity,-Infinity,NaN
288.9987,894.201,397.0817,1601.76,74,Infinity,-Infinity,NaN
289.021,894.2067,397.0819,1601.751,74,Infinity,-Infinity,NaN
289.0387,894.2135,397.0821,1601.74,74,Infinity,-Infinity,NaN
289.0563,894.2188,397.0823,1601.731,74,Infinity,-Infinity,NaN
289.0749,894.2242,397.0825,1601.722,74,Infinity,-Infinity,NaN
289.0932,894.2298,397.0827,1601.712,74,Infinity,-Infinity,NaN
289.1112,894.2354,397.0829,1601.703,74,Infinity,-Infinity,NaN
289.1302,894.2408,397.083,1601.694,74,Infinity,-Infinity,NaN
289.1505,894.2466,397.0832,1601.685,74,Infinity,-Infinity,NaN
289.1683,894.2527,397.0834,1601.674,74,Infinity,-Infinity,NaN
289.1867,894.2581,397.0836,1601.666,74,Infinity,-Infinity,NaN
289.205,894.2637,397.0838,1601.656,74,Infinity,-Infinity,NaN
289.2237,894.2692,397.084,1601.647,74,Infinity,-Infinity,NaN
289.242,894.2749,397.0842,1601.638,74,Infinity,-Infinity,NaN
289.2619,894.2804,397.0844,1601.628,74,Infinity,-Infinity,NaN
289.2803,894.2864,397.0846,1601.618,74,Infinity,-Infinity,NaN
289.2981,894.292,397.0848,1601.609,74,Infinity,-Infinity,NaN
289.3165,894.2974,397.085,1601.6,74,Infinity,-Infinity,NaN
289.3351,894.303,397.0851,1601.591,74,Infinity,-Infinity,NaN
289.3531,894.3085,397.0853,1601.582,74,Infinity,-Infinity,NaN
289.3711,894.314,397.0855,1601.573,74,Infinity,-Infinity,NaN
289.3897,894.3195,397.0857,1601.563,74,Infinity,-Infinity,NaN
289.4098,894.3251,397.0859,1601.554,74,Infinity,-Infinity,NaN
289.4295,894.3311,397.0861,1601.544,74,Infinity,-Infinity,NaN
289.4471,894.3371,397.0863,1601.534,74,Infinity,-Infinity,NaN
289.4663,894.3424,397.0865,1601.525,74,Infinity,-Infinity,NaN
289.485,894.3482,397.0867,1601.516,74,Infinity,-Infinity,NaN
289.5027,894.3538,397.0869,1601.506,74,Infinity,-Infinity,NaN
289.5208,894.3592,397.087,1601.497,74,Infinity,-Infinity,NaN
289.5387,894.3646,397.0872,1601.488,74,Infinity,-Infinity,NaN
289.5587,894.3701,397.0874,1601.479,74,Infinity,-Infinity,NaN
289.5768,894.3761,397.0876,1601.469,74,Infinity,-Infinity,NaN
289.5961,894.3815,397.0878,1601.46,74,Infinity,-Infinity,NaN
289.6151,894.3873,397.088,1601.45,74,Infinity,-Infinity,NaN
289.633,894.3931,397.0882,1601.441,74,Infinity,-Infinity,NaN
289.6512,894.3985,397.0884,1601.432,74,Infinity,-Infinity,NaN
289.67,894.404,397.0886,1601.422,74,Infinity,-Infinity,NaN
289.6885,894.4096,397.0887,1601.413,74,Infinity,-Infinity,NaN
289.7062,894.4152,397.0889,1601.404,74,Infinity,-Infinity,NaN
289.7247,894.4205,397.0891,1601.395,74,Infinity,-Infinity,NaN
289.7449,894.4261,397.0893,1601.385,74,Infinity,-Infinity,NaN
289.764,894.4322,397.0895,1601.375,74,Infinity,-Infinity,NaN
289.7829,894.4379,397.0897,1601.365,74,Infinity,-Infinity,NaN
289.8015,894.4436,397.0899,1601.356,74,Infinity,-Infinity,NaN
289.8193,894.4492,397.0901,1601.346,74,Infinity,-Infinity,NaN
289.8373,894.4546,397.0903,1601.338,74,Infinity,-Infinity,NaN
289.8561,894.46,397.0905,1601.328,74,Infinity,-Infinity,NaN
289.8759,894.4656,397.0906,1601.319,74,Infinity,-Infinity,NaN
289.8948,894.4716,397.0909,1601.309,74,Infinity,-Infinity,NaN
289.9124,894.4773,397.091,1601.299,74,Infinity,-Infinity,NaN
289.9313,894.4826,397.0912,1601.291,74,Infinity,-Infinity,NaN
289.9513,894.4882,397.0914,1601.281,74,Infinity,-Infinity,NaN
289.9686,894.4943,397.0916,1601.271,74,Infinity,-Infinity,NaN
289.9865,894.4995,397.0918,1601.262,74,Infinity,-Infinity,NaN
290.0044,894.5048,397.092,1601.253,74,Infinity,-Infinity,NaN
290.023,894.5102,397.0922,1601.244,74,Infinity,-Infinity,NaN
290.0407,894.5158,397.0923,1601.235,74,Infinity,-Infinity,NaN
290.0605,894.5211,397.0925,1601.226,74,Infinity,-Infinity,NaN
290.0793,894.527,397.0927,1601.216,74,Infinity,-Infinity,NaN
290.0977,894.5327,397.0929,1601.206,74,Infinity,-Infinity,NaN
290.1159,894.5382,397.0931,1601.197,74,Infinity,-Infinity,NaN
290.1351,894.5436,397.0933,1601.188,74,Infinity,-Infinity,NaN
290.1546,894.5494,397.0935,1601.178,74,Infinity,-Infinity,NaN
290.1738,894.5553,397.0937,1601.168,74,Infinity,-Infinity,NaN
290.1923,894.561,397.0939,1601.158,74,Infinity,-Infinity,NaN
290.2129,894.5666,397.0941,1601.149,74,Infinity,-Infinity,NaN
290.2312,894.5728,397.0943,1601.139,74,Infinity,-Infinity,NaN
290.2515,894.5782,397.0945,1601.129,74,Infinity,-Infinity,NaN
290.2697,894.5843,397.0946,1601.119,74,Infinity,-Infinity,NaN
290.2888,894.5898,397.0948,1601.11,74,Infinity,-Infinity,NaN
290.3076,894.5955,397.095,1601.1,74,Infinity,-Infinity,NaN
290.327,894.6011,397.0952,1601.091,74,Infinity,-Infinity,NaN
290.3449,894.6069,397.0954,1601.081,74,Infinity,-Infinity,NaN
290.3627,894.6122,397.0956,1601.072,74,Infinity,-Infinity,NaN
290.3806,894.6176,397.0958,1601.063,74,Infinity,-Infinity,NaN
290.3991,894.6229,397.0959,1601.054,74,Infinity,-Infinity,NaN
290.4217,894.6285,397.0961,1601.044,74,Infinity,-Infinity,NaN
290.4408,894.6353,397.0964,1601.033,74,Infinity,-Infinity,NaN
290.46,894.6409,397.0966,1601.023,74,Infinity,-Infinity,NaN
290.4785,894.6467,397.0967,1601.013,74,Infinity,-Infinity,NaN
290.4962,894.6522,397.0969,1601.004,74,Infinity,-Infinity,NaN
290.5155,894.6575,397.0971,1600.995,74,Infinity,-Infinity,NaN
290.5336,894.6633,397.0973,1600.985,74,Infinity,-Infinity,NaN
290.5515,894.6687,397.0975,1600.976,74,Infinity,-Infinity,NaN
290.5694,894.674,397.0977,1600.967,74,Infinity,-Infinity,NaN
290.587,894.6794,397.0978,1600.958,74,Infinity,-Infinity,NaN
290.6053,894.6846,397.098,1600.949,74,Infinity,-Infinity,NaN
290.6234,894.6901,397.0982,1600.94,74,Infinity,-Infinity,NaN
290.6411,894.6955,397.0984,1600.931,74,Infinity,-Infinity,NaN
290.6602,894.7007,397.0986,1600.922,74,Infinity,-Infinity,NaN
290.679,894.7064,397.0988,1600.912,74,Infinity,-Infinity,NaN
290.6966,894.712,397.0989,1600.902,74,Infinity,-Infinity,NaN
290.7157,894.7173,397.0991,1600.893,74,Infinity,-Infinity,NaN
290.7358,894.723,397.0993,1600.884,74,Infinity,-Infinity,NaN
290.7557,894.729,397.0995,1600.874,74,Infinity,-Infinity,NaN
290.774,894.7349,397.0997,1600.863,74,Infinity,-Infinity,NaN
290.7917,894.7404,397.0999,1600.854,74,Infinity,-Infinity,NaN
290.8116,894.7457,397.1001,1600.845,74,Infinity,-Infinity,NaN
290.8294,894.7516,397.1003,1600.835,74,Infinity,-Infinity,NaN
290.8473,894.7569,397.1005,1600.826,74,Infinity,-Infinity,NaN
290.8663,894.7622,397.1006,1600.817,74,Infinity,-Infinity,NaN
290.8866,894.7679,397.1008,1600.807,74,Infinity,-Infinity,NaN
290.9041,894.7739,397.101,1600.797,74,Infinity,-Infinity,NaN
290.9223,894.7791,397.1012,1600.788,74,Infinity,-Infinity,NaN
290.9405,894.7845,397.1014,1600.779,74,Infinity,-Infinity,NaN
290.9584,894.7899,397.1016,1600.77,74,Infinity,-Infinity,NaN
290.9758,894.7953,397.1017,1600.76,74,Infinity,-Infinity,NaN
290.9944,894.8004,397.1019,1600.751,74,Infinity,-Infinity,NaN
291.013,894.806,397.1021,1600.742,74,Infinity,-Infinity,NaN
291.0305,894.8115,397.1023,1600.733,74,Infinity,-Infinity,NaN
291.0492,894.8167,397.1024,1600.724,74,Infinity,-Infinity,NaN
291.0676,894.8222,397.1026,1600.714,74,Infinity,-Infinity,NaN
291.0869,894.8277,397.1028,1600.705,74,Infinity,-Infinity,NaN
291.1044,894.8334,397.103,1600.695,74,Infinity,-Infinity,NaN
291.1226,894.8386,397.1032,1600.686,74,Infinity,-Infinity,NaN
291.1407,894.8441,397.1034,1600.677,74,Infinity,-Infinity,NaN
291.1599,894.8494,397.1035,1600.668,74,Infinity,-Infinity,NaN
291.178,894.8551,397.1037,1600.658,74,Infinity,-Infinity,NaN
291.1956,894.8605,397.1039,1600.649,74,Infinity,-Infinity,NaN
291.2137,894.8657,397.1041,1600.64,74,Infinity,-Infinity,NaN
291.2325,894.871,397.1043,1600.63,74,Infinity,-Infinity,NaN
291.2512,894.8766,397.1045,1600.621,74,Infinity,-Infinity,NaN
291.2706,894.8821,397.1046,1600.611,74,Infinity,-Infinity,NaN
291.2896,894.8879,397.1048,1600.601,74,Infinity,-Infinity,NaN
291.3074,894.8936,397.105,1600.592,74,Infinity,-Infinity,NaN
291.3248,894.8988,397.1052,1600.583,74,Infinity,-Infinity,NaN
291.3441,894.904,397.1054,1600.574,74,Infinity,-Infinity,NaN
291.3624,894.9097,397.1056,1600.564,74,Infinity,-Infinity,NaN
291.3803,894.9151,397.1057,1600.555,74,Infinity,-Infinity,NaN
291.3985,894.9204,397.1059,1600.546,74,Infinity,-Infinity,NaN
291.4167,894.9258,397.1061,1600.536,74,Infinity,-Infinity,NaN
291.4344,894.9312,397.1063,1600.527,74,Infinity,-Infinity,NaN
291.454,894.9364,397.1065,1600.518,74,Infinity,-Infinity,NaN
291.4727,894.9422,397.1067,1600.508,74,Infinity,-Infinity,NaN
291.491,894.9478,397.1068,1600.498,74,Infinity,-Infinity,NaN
291.5084,894.9531,397.107,1600.489,74,Infinity,-Infinity,NaN
291.5283,894.9583,397.1072,1600.48,74,Infinity,-Infinity,NaN
291.5474,894.9642,397.1074,1600.47,74,Infinity,-Infinity,NaN
291.565,894.9698,397.1076,1600.46,74,Infinity,-Infinity,NaN
291.5829,894.975,397.1078,1600.451,74,Infinity,-Infinity,NaN
291.601,894.9803,397.1079,1600.442,74,Infinity,-Infinity,NaN
291.6199,894.9857,397.1081,1600.433,74,Infinity,-Infinity,NaN
291.6372,894.9912,397.1083,1600.423,74,Infinity,-Infinity,NaN
291.6558,894.9963,397.1085,1600.414,74,Infinity,-Infinity,NaN
291.6736,895.0018,397.1086,1600.405,74,Infinity,-Infinity,NaN
291.6932,895.007,397.1088,1600.396,74,Infinity,-Infinity,NaN
291.711,895.0128,397.109,1600.386,74,Infinity,-Infinity,NaN
291.7298,895.0181,397.1092,1600.377,74,Infinity,-Infinity,NaN
291.749,895.0236,397.1094,1600.367,74,Infinity,-Infinity,NaN
291.7673,895.0293,397.1096,1600.357,74,Infinity,-Infinity,NaN
291.786,895.0347,397.1097,1600.348,74,Infinity,-Infinity,NaN
291.8112,895.0402,397.1099,1600.338,74,Infinity,-Infinity,NaN
291.8291,895.0476,397.1102,1600.325,74,Infinity,-Infinity,NaN
291.8468,895.0529,397.1104,1600.316,74,Infinity,-Infinity,NaN
291.865,895.0581,397.1105,1600.307,74,Infinity,-Infinity,NaN
291.8841,895.0635,397.1107,1600.298,74,Infinity,-Infinity,NaN
291.9018,895.0691,397.1109,1600.288,74,Infinity,-Infinity,NaN
291.92,895.0743,397.1111,1600.279,74,Infinity,-Infinity,NaN
291.9379,895.0796,397.1112,1600.27,74,Infinity,-Infinity,NaN
291.9566,895.0849,397.1114,1600.26,74,Infinity,-Infinity,NaN
291.9738,895.0904,397.1116,1600.251,74,Infinity,-Infinity,NaN
291.9923,895.0955,397.1118,1600.242,74,Infinity,-Infinity,NaN
292.0113,895.1009,397.1119,1600.233,74,Infinity,-Infinity,NaN
292.0288,895.1064,397.1121,1600.223,74,Infinity,-Infinity,NaN
292.0468,895.1116,397.1123,1600.214,74,Infinity,-Infinity,NaN
292.0656,895.1169,397.1125,1600.205,74,Infinity,-Infinity,NaN
292.0835,895.1224,397.1126,1600.195,74,Infinity,-Infinity,NaN
292.1014,895.1277,397.1128,1600.186,74,Infinity,-Infinity,NaN
292.1188,895.1329,397.113,1600.177,74,Infinity,-Infinity,NaN
292.1365,895.1381,397.1132,1600.168,74,Infinity,-Infinity,NaN
292.1566,895.1432,397.1133,1600.159,74,Infinity,-Infinity,NaN
292.174,895.1491,397.1135,1600.148,74,Infinity,-Infinity,NaN
292.1911,895.1542,397.1137,1600.14,74,Infinity,-Infinity,NaN
292.2104,895.1592,397.1139,1600.131,74,Infinity,-Infinity,NaN
292.2284,895.1649,397.114,1600.121,74,Infinity,-Infinity,NaN
292.2465,895.1702,397.1142,1600.112,74,Infinity,-Infinity,NaN
292.2643,895.1755,397.1144,1600.102,74,Infinity,-Infinity,NaN
292.2841,895.1807,397.1146,1600.093,74,Infinity,-Infinity,NaN
292.3036,895.1865,397.1148,1600.083,74,Infinity,-Infinity,NaN
292.3228,895.1922,397.115,1600.073,74,Infinity,-Infinity,NaN
292.3404,895.1978,397.1151,1600.063,74,Infinity,-Infinity,NaN
292.3585,895.203,397.1153,1600.054,74,Infinity,-Infinity,NaN
292.3766,895.2083,397.1155,1600.045,74,Infinity,-Infinity,NaN
292.3946,895.2136,397.1157,1600.036,74,Infinity,-Infinity,NaN
292.4124,895.2188,397.1158,1600.026,74,Infinity,-Infinity,NaN
292.4295,895.2241,397.116,1600.017,74,Infinity,-Infinity,NaN
292.4478,895.2291,397.1162,1600.008,74,Infinity,-Infinity,NaN
292.4663,895.2344,397.1163,1599.999,74,Infinity,-Infinity,NaN
292.4859,895.2398,397.1165,1599.989,74,Infinity,-Infinity,NaN
292.5049,895.2455,397.1167,1599.979,74,Infinity,-Infinity,NaN
292.5227,895.2511,397.1169,1599.97,74,Infinity,-Infinity,NaN
292.5414,895.2563,397.1171,1599.96,74,Infinity,-Infinity,NaN
292.5596,895.2617,397.1172,1599.951,74,Infinity,-Infinity,NaN
292.5778,895.267,397.1174,1599.941,74,Infinity,-Infinity,NaN
292.5961,895.2724,397.1176,1599.932,74,Infinity,-Infinity,NaN
292.6155,895.2777,397.1178,1599.923,74,Infinity,-Infinity,NaN
292.6329,895.2834,397.118,1599.913,74,Infinity,-Infinity,NaN
292.6515,895.2885,397.1181,1599.904,74,Infinity,-Infinity,NaN
292.6702,895.2939,397.1183,1599.894,74,Infinity,-Infinity,NaN
292.689,895.2993,397.1185,1599.885,74,Infinity,-Infinity,NaN
292.7064,895.3048,397.1187,1599.875,74,Infinity,-Infinity,NaN
292.7244,895.3099,397.1188,1599.866,74,Infinity,-Infinity,NaN
292.7455,895.3151,397.119,1599.857,74,Infinity,-Infinity,NaN
292.7646,895.3213,397.1192,1599.846,74,Infinity,-Infinity,NaN
292.7829,895.3268,397.1194,1599.836,74,Infinity,-Infinity,NaN
292.8008,895.3322,397.1196,1599.826,74,Infinity,-Infinity,NaN
292.8192,895.3374,397.1197,1599.817,74,Infinity,-Infinity,NaN
292.8363,895.3428,397.1199,1599.808,74,Infinity,-Infinity,NaN
292.8552,895.3477,397.1201,1599.799,74,Infinity,-Infinity,NaN
292.8738,895.3532,397.1202,1599.789,74,Infinity,-Infinity,NaN
292.8915,895.3586,397.1204,1599.78,74,Infinity,-Infinity,NaN
292.9102,895.3638,397.1206,1599.771,74,Infinity,-Infinity,NaN
292.9283,895.3692,397.1208,1599.761,74,Infinity,-Infinity,NaN
292.9465,895.3745,397.1209,1599.752,74,Infinity,-Infinity,NaN
292.9647,895.3798,397.1211,1599.742,74,Infinity,-Infinity,NaN
292.9824,895.385,397.1213,1599.733,74,Infinity,-Infinity,NaN
293.001,895.3902,397.1215,1599.724,74,Infinity,-Infinity,NaN
293.0197,895.3956,397.1216,1599.714,74,Infinity,-Infinity,NaN
293.0374,895.401,397.1218,1599.704,74,Infinity,-Infinity,NaN
293.0553,895.4062,397.122,1599.695,74,Infinity,-Infinity,NaN
293.0732,895.4114,397.1222,1599.686,74,Infinity,-Infinity,NaN
293.1111,895.4166,397.1223,1599.677,74,Infinity,-Infinity,NaN
293.1411,895.4276,397.1227,1599.657,74,Infinity,-Infinity,NaN
293.1729,895.4362,397.123,1599.642,74,Infinity,-Infinity,NaN
293.2017,895.4454,397.1233,1599.625,74,Infinity,-Infinity,NaN
293.2299,895.4538,397.1235,1599.61,74,Infinity,-Infinity,NaN
293.2585,895.462,397.1238,1599.596,74,Infinity,-Infinity,NaN
293.2965,895.4702,397.1241,1599.581,74,Infinity,-Infinity,NaN
293.3244,895.4813,397.1244,1599.561,74,Infinity,-Infinity,NaN
293.3513,895.4893,397.1247,1599.547,74,Infinity,-Infinity,NaN
293.3796,895.4971,397.1249,1599.533,74,Infinity,-Infinity,NaN
293.4093,895.5052,397.1252,1599.518,74,Infinity,-Infinity,NaN
293.4343,895.5139,397.1255,1599.503,74,Infinity,-Infinity,NaN
293.4525,895.5211,397.1257,1599.49,74,Infinity,-Infinity,NaN
293.4703,895.5264,397.1259,1599.481,74,Infinity,-Infinity,NaN
293.4882,895.5315,397.1261,1599.471,74,Infinity,-Infinity,NaN
293.5067,895.5366,397.1262,1599.462,74,Infinity,-Infinity,NaN
293.5289,895.542,397.1264,1599.453,74,Infinity,-Infinity,NaN
293.5486,895.5484,397.1266,1599.441,74,Infinity,-Infinity,NaN
293.5684,895.5541,397.1268,1599.431,74,Infinity,-Infinity,NaN
