Time, X Position, Y Position, Z Position, GSR
69.01842,775.7681,402.3087,1733.411,49
69.03455,775.7763,402.308,1733.395,49
69.05141,775.7841,402.3074,1733.38,49
69.06767,775.7922,402.3068,1733.365,49
69.08424,775.8001,402.3062,1733.349,49
69.1008,775.8081,402.3056,1733.334,49
69.11736,775.8162,402.305,1733.319,49
69.13393,775.8242,402.3044,1733.303,49
69.15107,775.8322,402.3037,1733.288,49
69.16766,775.8405,402.3031,1733.272,49
69.18367,775.8484,402.3025,1733.256,49
69.20067,775.8562,402.3019,1733.242,49
69.21677,775.8644,402.3013,1733.226,49
69.23367,775.8723,402.3007,1733.211,49
69.24989,775.8804,402.3,1733.195,49
69.26646,775.8883,402.2995,1733.18,49
69.28303,775.8963,402.2989,1733.165,49
69.29967,775.9044,402.2982,1733.149,49
69.31616,775.9124,402.2976,1733.134,49
69.33273,775.9204,402.297,1733.119,49
69.34929,775.9284,402.2964,1733.103,49
69.36585,775.9365,402.2958,1733.088,49
69.38268,775.9445,402.2952,1733.072,49
69.39899,775.9526,402.2946,1733.057,49
69.41555,775.9605,402.2939,1733.042,49
69.43269,775.9686,402.2933,1733.026,49
69.44868,775.9769,402.2927,1733.01,49
69.46569,775.9846,402.2921,1732.995,49
69.48182,775.9929,402.2915,1732.98,49
69.4987,776.0007,402.2909,1732.965,49
69.51495,776.0089,402.2903,1732.949,49
69.53169,776.0168,402.2896,1732.934,49
69.54869,776.025,402.289,1732.918,49
69.56469,776.0332,402.2884,1732.903,49
69.58169,776.041,402.2878,1732.888,49
69.59777,776.0493,402.2872,1732.872,49
69.6147,776.0571,402.2866,1732.857,49
69.63091,776.0652,402.2859,1732.841,49
69.64747,776.0731,402.2853,1732.826,49
69.66403,776.0812,402.2847,1732.811,49
69.68069,776.0892,402.2841,1732.796,49
69.69769,776.0974,402.2835,1732.78,49
69.71373,776.1057,402.2829,1732.764,49
69.73045,776.1134,402.2823,1732.75,49
69.74746,776.1216,402.2817,1732.734,49
69.76345,776.1298,402.281,1732.718,49
69.78001,776.1376,402.2804,1732.703,49
69.79657,776.1457,402.2798,1732.688,49
69.81313,776.1537,402.2792,1732.673,49
69.8297,776.1618,402.2786,1732.657,49
69.84626,776.1699,402.278,1732.642,49
69.86282,776.1779,402.2774,1732.627,49
69.87944,776.186,402.2768,1732.611,49
69.89645,776.1941,402.2761,1732.596,49
69.91252,776.2024,402.2755,1732.58,49
69.92944,776.2102,402.2749,1732.565,49
69.94565,776.2185,402.2743,1732.55,49
69.96222,776.2264,402.2737,1732.535,49
69.97878,776.2344,402.2731,1732.519,49
69.99535,776.2426,402.2725,1732.504,49
70.01215,776.2506,402.2718,1732.489,49
70.02915,776.2588,402.2712,1732.473,49
70.04515,776.2671,402.2706,1732.457,49
70.06215,776.2749,402.27,1732.442,49
70.07819,776.2832,402.2693,1732.427,49
70.09476,776.291,402.2688,1732.412,49
70.11132,776.2991,402.2681,1732.396,49
70.12788,776.3073,402.2675,1732.381,49
70.14445,776.3153,402.2669,1732.366,49
70.16102,776.3234,402.2663,1732.35,49
70.17758,776.3315,402.2657,1732.335,49
70.19449,776.3396,402.265,1732.32,49
70.21101,776.3478,402.2644,1732.304,49
70.22728,776.356,402.2638,1732.289,49
70.24401,776.3639,402.2632,1732.274,49
70.26041,776.3721,402.2626,1732.258,49
70.27701,776.3801,402.262,1732.243,49
70.29355,776.3882,402.2614,1732.228,49
70.31011,776.3963,402.2607,1732.213,49
70.32668,776.4044,402.2601,1732.197,49
70.34325,776.4125,402.2595,1732.182,49
70.36053,776.4207,402.2589,1732.167,49
70.37653,776.4291,402.2582,1732.151,49
70.39294,776.4369,402.2577,1732.136,49
70.40954,776.4449,402.257,1732.12,49
70.42608,776.4531,402.2564,1732.105,49
70.44264,776.4612,402.2558,1732.09,49
70.45921,776.4693,402.2552,1732.075,49
70.47604,776.4774,402.2546,1732.059,49
70.49234,776.4857,402.2539,1732.044,49
70.5089,776.4937,402.2534,1732.029,49
70.52564,776.5018,402.2527,1732.013,49
70.54204,776.51,402.2521,1731.998,49
70.55865,776.5181,402.2515,1731.983,49
70.57517,776.5262,402.2509,1731.967,49
70.59174,776.5343,402.2502,1731.952,49
70.6083,776.5424,402.2496,1731.937,49
70.62516,776.5505,402.249,1731.921,49
70.64143,776.5588,402.2484,1731.906,49
70.65816,776.5668,402.2478,1731.891,49
70.67467,776.575,402.2472,1731.875,49
70.69113,776.5831,402.2466,1731.86,49
70.7077,776.5912,402.2459,1731.845,49
70.72507,776.5994,402.2453,1731.83,49
70.74107,776.6079,402.2447,1731.813,49
70.75771,776.6158,402.2441,1731.799,49
70.77396,776.624,402.2434,1731.783,49
70.79072,776.6319,402.2429,1731.768,49
70.80709,776.6401,402.2422,1731.753,49
70.82372,776.6482,402.2416,1731.738,49
70.84071,776.6564,402.241,1731.722,49
70.85679,776.6647,402.2404,1731.707,49
70.87335,776.6727,402.2397,1731.692,49
70.88992,776.6808,402.2391,1731.677,49
70.90693,776.689,402.2385,1731.661,49
70.92305,776.6973,402.2379,1731.646,49
70.93961,776.7053,402.2373,1731.631,49
70.95657,776.7134,402.2367,1731.615,49
70.97275,776.7218,402.236,1731.6,49
70.98959,776.7297,402.2354,1731.585,49
71.00588,776.738,402.2348,1731.569,49
71.02258,776.7461,402.2342,1731.554,49
71.03902,776.7543,402.2336,1731.539,49
71.05558,776.7624,402.2329,1731.524,49
71.07258,776.7706,402.2323,1731.508,49
71.08871,776.7789,402.2317,1731.493,49
71.10558,776.7869,402.2311,1731.478,49
71.12185,776.7952,402.2305,1731.462,49
71.13858,776.8033,402.2299,1731.447,49
71.15559,776.8115,402.2292,1731.432,49
71.1721,776.8199,402.2286,1731.416,49
71.1884,776.8281,402.228,1731.401,49
71.20469,776.8361,402.2274,1731.386,49
71.22141,776.8442,402.2267,1731.371,49
71.23841,776.8524,402.2261,1731.355,49
71.25442,776.8608,402.2255,1731.34,49
71.27142,776.8687,402.2249,1731.325,49
71.28753,776.8771,402.2242,1731.309,49
71.30442,776.8851,402.2236,1731.294,49
71.32066,776.8934,402.223,1731.279,49
71.33743,776.9014,402.2224,1731.264,49
71.3538,776.9097,402.2218,1731.248,49
71.37036,776.9178,402.2212,1731.233,49
71.38693,776.926,402.2206,1731.218,49
71.40443,776.9342,402.2199,1731.203,49
71.42007,776.9429,402.2193,1731.187,49
71.43743,776.9506,402.2187,1731.172,49
71.45344,776.9592,402.218,1731.156,49
71.46976,776.9672,402.2174,1731.142,49
71.48721,776.9752,402.2168,1731.126,49
71.5029,776.9839,402.2162,1731.11,49
71.51946,776.9916,402.2156,1731.096,49
71.53603,776.9998,402.215,1731.081,49
71.55259,777.0081,402.2143,1731.065,49
71.5692,777.0162,402.2137,1731.05,49
71.5862,777.0245,402.2131,1731.035,49
71.60229,777.0329,402.2125,1731.019,49
71.61919,777.0409,402.2119,1731.005,49
71.63542,777.0493,402.2112,1730.989,49
71.65229,777.0573,402.2106,1730.974,49
71.66856,777.0657,402.21,1730.958,49
71.68582,777.0737,402.2094,1730.943,49
71.70169,777.0823,402.2087,1730.928,49
71.71882,777.0902,402.2081,1730.913,49
71.7356,777.0987,402.2075,1730.897,49
71.75139,777.107,402.2068,1730.882,49
71.76795,777.1149,402.2063,1730.867,49
71.78452,777.1231,402.2056,1730.852,49
71.80112,777.1313,402.205,1730.837,49
71.81812,777.1396,402.2044,1730.822,49
71.83421,777.148,402.2038,1730.806,49
71.85078,777.156,402.2032,1730.791,49
71.86734,777.1642,402.2025,1730.776,49
71.8839,777.1725,402.2019,1730.761,49
71.90047,777.1807,402.2013,1730.745,49
71.91724,777.189,402.2007,1730.73,49
71.93359,777.1973,402.2,1730.715,49
71.95016,777.2054,402.1994,1730.7,49
71.96674,777.2137,402.1988,1730.684,49
71.98329,777.2219,402.1982,1730.669,49
72.00015,777.2302,402.1975,1730.654,49
72.01643,777.2385,402.1969,1730.638,49
72.03315,777.2466,402.1963,1730.624,49
72.04955,777.255,402.1957,1730.608,49
72.06612,777.2631,402.195,1730.593,49
72.08269,777.2714,402.1944,1730.578,49
72.09925,777.2797,402.1938,1730.563,49
72.11581,777.2879,402.1932,1730.547,49
72.13275,777.2961,402.1926,1730.532,49
72.14895,777.3046,402.1919,1730.517,49
72.16552,777.3127,402.1913,1730.502,49
72.18208,777.3209,402.1907,1730.486,49
72.19876,777.3292,402.1901,1730.471,49
72.2168,777.3375,402.1894,1730.456,49
72.23179,777.3465,402.1888,1730.439,49
72.24835,777.354,402.1882,1730.426,49
72.26501,777.3622,402.1876,1730.41,49
72.28149,777.3705,402.187,1730.395,49
72.29852,777.3788,402.1863,1730.38,49
72.31462,777.3873,402.1857,1730.364,49
72.33118,777.3953,402.1851,1730.35,49
72.34856,777.4036,402.1844,1730.334,49
72.36455,777.4123,402.1838,1730.318,49
72.38088,777.4203,402.1832,1730.304,49
72.3979,777.4285,402.1826,1730.289,49
72.41402,777.437,402.1819,1730.273,49
72.43058,777.445,402.1813,1730.258,49
72.44734,777.4533,402.1807,1730.243,49
72.46371,777.4617,402.1801,1730.228,49
72.48035,777.4698,402.1794,1730.213,49
72.49685,777.4782,402.1788,1730.198,49
72.51372,777.4865,402.1782,1730.182,49
72.52998,777.4949,402.1776,1730.167,49
72.54675,777.5031,402.1769,1730.152,49
72.56312,777.5114,402.1763,1730.137,49
72.57973,777.5196,402.1757,1730.122,49
72.59673,777.528,402.1751,1730.106,49
72.61349,777.5364,402.1744,1730.091,49
72.62949,777.5449,402.1738,1730.075,49
72.64651,777.5529,402.1732,1730.061,49
72.66251,777.5614,402.1725,1730.045,49
72.67908,777.5694,402.1719,1730.03,49
72.69602,777.5777,402.1713,1730.015,49
72.71302,777.5862,402.1707,1730,49
72.72878,777.5947,402.17,1729.984,49
72.74535,777.6027,402.1694,1729.97,49
72.76191,777.611,402.1688,1729.954,49
72.77847,777.6193,402.1682,1729.939,49
72.79504,777.6276,402.1676,1729.924,49
72.8116,777.6359,402.1669,1729.909,49
72.82816,777.6442,402.1663,1729.894,49
72.84503,777.6525,402.1657,1729.879,49
72.86129,777.661,402.1651,1729.863,49
72.87785,777.6691,402.1644,1729.848,48
72.89442,777.6775,402.1638,1729.833,48
72.91098,777.6858,402.1632,1729.818,48
72.92754,777.6941,402.1626,1729.803,48
72.94411,777.7025,402.1619,1729.787,48
72.96068,777.7108,402.1613,1729.772,48
72.97724,777.7191,402.1607,1729.757,48
72.99404,777.7274,402.1601,1729.742,48
73.01037,777.7359,402.1594,1729.727,48
73.02693,777.7441,402.1588,1729.712,48
73.0435,777.7524,402.1582,1729.697,48
73.06007,777.7607,402.1575,1729.681,48
73.07663,777.7691,402.1569,1729.666,48
73.0932,777.7774,402.1563,1729.651,48
73.10976,777.7858,402.1557,1729.636,48
73.12633,777.7941,402.155,1729.621,48
73.1431,777.8024,402.1544,1729.606,48
73.1601,777.8109,402.1538,1729.59,48
73.1761,777.8195,402.1531,1729.575,48
73.1926,777.8275,402.1525,1729.56,48
73.20997,777.8358,402.1519,1729.545,48
73.22598,777.8446,402.1512,1729.529,48
73.24297,777.8527,402.1506,1729.514,48
73.25897,777.8613,402.15,1729.499,48
73.27544,777.8693,402.1494,1729.484,48
73.292,777.8776,402.1488,1729.469,48
73.30856,777.886,402.1481,1729.454,48
73.32552,777.8943,402.1475,1729.439,48
73.3417,777.9029,402.1469,1729.423,48
73.35826,777.9111,402.1462,1729.409,48
73.37482,777.9194,402.1456,1729.393,48
73.39153,777.9278,402.145,1729.378,48
73.40796,777.9362,402.1443,1729.363,48
73.42503,777.9445,402.1437,1729.348,48
73.44109,777.9531,402.1431,1729.332,48
73.45804,777.9612,402.1425,1729.318,48
73.47423,777.9698,402.1418,1729.302,48
73.49088,777.978,402.1412,1729.287,48
73.50736,777.9865,402.1406,1729.272,48
73.52393,777.9948,402.14,1729.257,48
73.5405,778.0031,402.1393,1729.242,48
73.55745,778.0115,402.1387,1729.227,48
73.57448,778.0201,402.1381,1729.211,48
73.59019,778.0287,402.1374,1729.196,48
73.60746,778.0367,402.1368,1729.182,48
73.62345,778.0454,402.1362,1729.166,48
73.64045,778.0535,402.1356,1729.151,48
73.65662,778.0621,402.1349,1729.136,48
73.6731,778.0703,402.1343,1729.121,48
73.68963,778.0786,402.1337,1729.106,48
73.70617,778.087,402.133,1729.091,48
73.72314,778.0954,402.1324,1729.076,48
73.7393,778.104,402.1318,1729.06,48
73.75614,778.1122,402.1311,1729.045,48
73.77315,778.1207,402.1305,1729.03,48
73.78915,778.1293,402.1299,1729.014,48
73.80556,778.1375,402.1292,1729,48
73.82216,778.1458,402.1286,1728.985,48
73.8387,778.1542,402.128,1728.97,48
73.85526,778.1626,402.1274,1728.955,48
73.872,778.171,402.1267,1728.939,48
73.8884,778.1795,402.1261,1728.924,48
73.90496,778.1878,402.1255,1728.909,48
73.92152,778.1962,402.1248,1728.894,48
73.9381,778.2047,402.1242,1728.879,48
73.955,778.2131,402.1236,1728.864,48
73.97123,778.2217,402.123,1728.849,48
73.988,778.2299,402.1223,1728.834,48
74.00436,778.2384,402.1217,1728.818,48
74.021,778.2468,402.1211,1728.803,48
74.0375,778.2552,402.1204,1728.788,48
74.05406,778.2636,402.1198,1728.773,48
74.071,778.272,402.1192,1728.758,48
74.0872,778.2806,402.1185,1728.743,48
74.10376,778.2889,402.1179,1728.728,48
74.12032,778.2973,402.1173,1728.713,48
74.137,778.3057,402.1166,1728.698,48
74.15346,778.3142,402.116,1728.683,48
74.17053,778.3226,402.1154,1728.668,48
74.18705,778.3313,402.1147,1728.652,48
74.20316,778.3397,402.1141,1728.637,48
74.21972,778.3479,402.1135,1728.622,48
74.23651,778.3563,402.1129,1728.607,48
74.25301,778.3649,402.1122,1728.592,48
74.26942,778.3733,402.1116,1728.577,48
74.28601,778.3817,402.111,1728.562,48
74.30255,778.3901,402.1103,1728.547,48
74.31911,778.3986,402.1097,1728.532,48
74.33568,778.407,402.1091,1728.517,48
74.35224,778.4155,402.1084,1728.502,48
74.369,778.4239,402.1078,1728.487,48
74.38537,778.4324,402.1071,1728.471,48
74.40193,778.4408,402.1065,1728.456,48
74.41851,778.4493,402.1059,1728.441,48
74.43552,778.4578,402.1053,1728.426,48
74.45205,778.4664,402.1046,1728.411,48
74.4682,778.4749,402.104,1728.396,48
74.48505,778.4831,402.1034,1728.381,48
74.50134,778.4917,402.1027,1728.366,48
74.51804,778.5001,402.1021,1728.351,48
74.53447,778.5086,402.1015,1728.336,48
74.55106,778.517,402.1008,1728.321,48
74.5676,778.5255,402.1002,1728.306,48
74.58418,778.5339,402.0996,1728.291,48
74.60105,778.5424,402.0989,1728.276,48
74.61731,778.551,402.0983,1728.26,48
74.63406,778.5593,402.0977,1728.245,48
74.65044,778.5679,402.097,1728.23,48
74.66701,778.5763,402.0964,1728.215,48
74.68357,778.5848,402.0958,1728.2,48
74.70014,778.5933,402.0951,1728.185,48
74.71706,778.6017,402.0945,1728.17,48
74.73328,778.6104,402.0938,1728.155,48
74.75006,778.6187,402.0932,1728.14,48
74.76641,778.6273,402.0926,1728.125,48
74.78297,778.6357,402.0919,1728.11,48
74.79954,778.6442,402.0913,1728.095,48
74.8161,778.6526,402.0907,1728.08,48
74.83266,778.6612,402.0901,1728.065,48
74.84923,778.6697,402.0894,1728.05,48
74.86621,778.6782,402.0888,1728.035,48
74.88236,778.6869,402.0881,1728.019,48
74.89925,778.6951,402.0875,1728.005,48
74.9155,778.7038,402.0869,1727.989,48
74.93222,778.7122,402.0862,1727.974,48
74.94863,778.7208,402.0856,1727.959,48
74.96522,778.7292,402.085,1727.944,48
74.98238,778.7377,402.0844,1727.929,48
74.99839,778.7465,402.0837,1727.914,48
75.01491,778.7548,402.0831,1727.899,48
75.03147,778.7632,402.0824,1727.884,48
75.04839,778.7717,402.0818,1727.869,48
75.06461,778.7805,402.0811,1727.854,48
75.08139,778.7888,402.0805,1727.839,48
75.09774,778.7974,402.0799,1727.824,48
75.1144,778.8058,402.0793,1727.809,48
75.13087,778.8144,402.0786,1727.794,48
75.14744,778.8229,402.078,1727.779,48
75.16441,778.8314,402.0774,1727.764,48
75.18056,778.8401,402.0767,1727.748,48
75.19713,778.8484,402.0761,1727.734,48
75.21369,778.8569,402.0754,1727.719,48
75.23026,778.8655,402.0748,1727.704,48
75.24682,778.874,402.0742,1727.689,48
75.26396,778.8825,402.0735,1727.674,48
75.27996,778.8914,402.0729,1727.658,48
75.29696,778.8996,402.0723,1727.644,48
75.31308,778.9084,402.0716,1727.628,48
75.32964,778.9167,402.071,1727.614,48
75.34695,778.9252,402.0704,1727.599,48
75.36295,778.9341,402.0697,1727.583,48
75.37997,778.9424,402.0691,1727.568,48
75.39591,778.9512,402.0684,1727.553,48
75.41258,778.9594,402.0678,1727.539,48
75.42958,778.968,402.0672,1727.523,48
75.44561,778.9768,402.0665,1727.508,48
75.46258,778.985,402.0659,1727.494,48
75.47874,778.9938,402.0652,1727.478,48
75.49531,779.0021,402.0646,1727.464,48
75.51209,779.0107,402.064,1727.448,48
75.5286,779.0194,402.0634,1727.433,48
75.5456,779.0279,402.0627,1727.418,48
75.56161,779.0367,402.062,1727.403,48
75.57815,779.045,402.0614,1727.388,48
75.59471,779.0535,402.0608,1727.373,48
75.61131,779.0621,402.0602,1727.358,48
75.62788,779.0707,402.0595,1727.343,48
75.64441,779.0792,402.0589,1727.328,48
75.661,779.0878,402.0583,1727.313,48
75.67793,779.0964,402.0576,1727.298,48
75.69493,779.1052,402.0569,1727.283,48
75.71075,779.114,402.0563,1727.268,48
75.72726,779.1221,402.0557,1727.253,48
75.74426,779.1307,402.0551,1727.238,48
75.76038,779.1395,402.0544,1727.223,48
75.77726,779.1478,402.0538,1727.208,48
75.79351,779.1566,402.0531,1727.193,48
75.81029,779.165,402.0525,1727.178,48
75.82664,779.1737,402.0518,1727.163,48
75.84329,779.1822,402.0512,1727.149,48
75.85978,779.1908,402.0506,1727.133,48
75.87634,779.1993,402.05,1727.119,48
75.89291,779.2079,402.0493,1727.104,48
75.90947,779.2166,402.0487,1727.089,48
75.92603,779.2251,402.048,1727.074,48
75.9426,779.2337,402.0474,1727.059,48
75.9598,779.2423,402.0468,1727.044,48
75.9758,779.2512,402.0461,1727.028,48
75.9923,779.2595,402.0455,1727.014,48
76.00887,779.2681,402.0448,1726.999,48
76.02543,779.2767,402.0442,1726.984,48
76.04199,779.2853,402.0435,1726.969,48
76.0588,779.2939,402.0429,1726.954,48
76.07513,779.3027,402.0423,1726.939,48
76.0918,779.3112,402.0417,1726.924,48
76.10826,779.3198,402.041,1726.909,48
76.12482,779.3284,402.0404,1726.894,48
76.14139,779.337,402.0397,1726.879,48
76.15879,779.3456,402.0391,1726.864,48
76.17479,779.3547,402.0384,1726.848,48
76.19109,779.363,402.0378,1726.834,48
76.20779,779.3715,402.0372,1726.819,48
76.22422,779.3801,402.0365,1726.804,48
76.24079,779.3887,402.0359,1726.789,48
76.25782,779.3973,402.0352,1726.774,48
76.27392,779.4062,402.0346,1726.759,48
76.29079,779.4146,402.034,1726.744,48
76.30705,779.4234,402.0333,1726.729,48
76.32362,779.4318,402.0327,1726.714,48
76.34019,779.4405,402.032,1726.699,48
76.35679,779.4491,402.0314,1726.684,48
76.37379,779.4578,402.0308,1726.67,48
76.38988,779.4666,402.0301,1726.654,48
76.40645,779.475,402.0295,1726.64,48
76.42301,779.4836,402.0288,1726.625,48
76.43969,779.4923,402.0282,1726.61,48
76.45615,779.501,402.0276,1726.595,48
76.47271,779.5096,402.0269,1726.58,48
76.48971,779.5182,402.0263,1726.565,48
76.50584,779.5271,402.0256,1726.55,48
76.52271,779.5355,402.025,1726.535,48
76.53898,779.5444,402.0243,1726.52,48
76.55554,779.5529,402.0237,1726.505,48
76.57275,779.5615,402.0231,1726.49,48
76.58875,779.5705,402.0224,1726.475,48
76.60571,779.5789,402.0218,1726.46,48
76.62181,779.5877,402.0211,1726.445,48
76.63871,779.5961,402.0205,1726.43,48
76.65495,779.605,402.0198,1726.415,48
76.67171,779.6135,402.0192,1726.401,48
76.68808,779.6223,402.0186,1726.385,48
76.70471,779.6308,402.0179,1726.371,48
76.72121,779.6395,402.0173,1726.356,48
76.73822,779.6481,402.0166,1726.341,48
76.75435,779.657,402.016,1726.326,48
76.77122,779.6655,402.0154,1726.311,48
76.78773,779.6743,402.0147,1726.296,48
76.80405,779.683,402.0141,1726.281,48
76.82073,779.6915,402.0134,1726.266,48
76.83773,779.7003,402.0128,1726.251,48
76.85424,779.7092,402.0121,1726.236,48
76.87031,779.7178,402.0115,1726.221,48
76.88687,779.7263,402.0109,1726.207,48
76.90378,779.7349,402.0102,1726.192,48
76.92001,779.7438,402.0096,1726.177,48
76.93678,779.7523,402.0089,1726.162,48
76.95328,779.7611,402.0083,1726.147,48
76.96979,779.7698,402.0076,1726.132,48
76.98627,779.7784,402.007,1726.117,48
77.00296,779.7871,402.0063,1726.102,48
77.0194,779.7959,402.0057,1726.087,48
77.03596,779.8045,402.0051,1726.072,48
77.05253,779.8132,402.0044,1726.057,48
77.06909,779.8219,402.0038,1726.043,48
77.08566,779.8306,402.0031,1726.028,48
77.10253,779.8393,402.0025,1726.013,48
77.1188,779.8482,402.0018,1725.998,48
77.13536,779.8568,402.0012,1725.983,48
77.15253,779.8654,402.0005,1725.968,48
77.16853,779.8745,401.9999,1725.953,48
77.18553,779.8829,401.9993,1725.938,48
77.20164,779.8918,401.9986,1725.923,48
77.21853,779.9003,401.998,1725.908,48
77.23477,779.9092,401.9973,1725.893,48
77.25154,779.9177,401.9967,1725.879,48
77.26791,779.9266,401.996,1725.864,48
77.28454,779.9352,401.9954,1725.849,48
77.30154,779.944,401.9948,1725.834,48
77.3176,779.9529,401.9941,1725.819,48
77.33453,779.9614,401.9935,1725.804,48
77.35104,779.9703,401.9928,1725.789,48
77.36731,779.979,401.9922,1725.774,48
77.38387,779.9875,401.9915,1725.76,48
77.40044,779.9963,401.9909,1725.745,48
77.417,780.0051,401.9902,1725.73,48
77.43356,780.0138,401.9896,1725.715,48
77.45013,780.0225,401.9889,1725.7,48
77.46669,780.0313,401.9883,1725.685,48
77.48353,780.04,401.9876,1725.67,48
77.49982,780.0489,401.987,1725.655,47
77.51639,780.0575,401.9864,1725.641,47
77.53295,780.0662,401.9857,1725.626,47
77.54952,780.075,401.985,1725.611,47
77.56609,780.0837,401.9844,1725.596,47
77.58356,780.0925,401.9838,1725.581,47
77.59922,780.1017,401.9831,1725.565,47
77.61613,780.11,401.9825,1725.551,47
77.63235,780.119,401.9818,1725.536,47
77.64913,780.1275,401.9812,1725.522,47
77.66565,780.1364,401.9805,1725.507,47
77.68265,780.1451,401.9799,1725.492,47
77.69865,780.1541,401.9792,1725.477,47
77.71519,780.1626,401.9786,1725.462,47
77.73175,780.1713,401.9779,1725.447,47
